-0.207	0.434
-0.275	0.586
-0.341	0.74
-0.405	0.894
-0.466	1.048
-0.525	1.201
-0.582	1.352
-0.635	1.502
-0.685	1.649
-0.733	1.793
-0.778	1.934
-0.821	2.072
-0.861	2.206
-0.899	2.337
-0.936	2.463
-0.97	2.585
-1.002	2.704
-1.031	2.818
-1.058	2.928
-1.081	3.035
-1.102	3.138
-1.118	3.237
-1.129	3.333
-1.136	3.425
-1.138	3.515
-1.135	3.6
-1.126	3.683
-1.111	3.761
-1.092	3.836
-1.068	3.906
-1.04	3.972
-1.008	4.032
-0.972	4.087
-0.933	4.135
-0.892	4.175
-0.848	4.206
-0.803	4.226
-0.755	4.233
-0.707	4.226
-0.657	4.203
-0.607	4.163
-0.556	4.104
-0.506	4.026
-0.456	3.928
-0.407	3.812
-0.36	3.677
-0.314	3.525
-0.27	3.356
-0.227	3.172
-0.187	2.973
-0.149	2.76
-0.112	2.535
-0.077	2.298
-0.043	2.051
-0.009	1.796
0.025	1.533
0.06	1.266
0.095	0.995
0.132	0.723
0.17	0.453
0.21	0.185
0.252	-0.077
0.296	-0.333
0.342	-0.581
0.389	-0.822
0.438	-1.053
0.488	-1.277
0.538	-1.493
0.589	-1.702
0.64	-1.904
0.691	-2.102
0.742	-2.296
0.792	-2.488
0.841	-2.679
0.888	-2.87
0.934	-3.063
0.978	-3.258
1.019	-3.455
1.057	-3.655
1.092	-3.858
1.124	-4.063
1.151	-4.27
1.173	-4.477
1.19	-4.685
1.202	-4.891
1.207	-5.095
1.207	-5.296
1.2	-5.492
1.187	-5.684
1.168	-5.869
1.143	-6.048
1.113	-6.221
1.078	-6.386
1.04	-6.544
0.998	-6.694
0.954	-6.835
0.908	-6.967
0.859	-7.088
0.81	-7.197
0.759	-7.293
0.707	-7.375
0.655	-7.44
0.601	-7.488
0.546	-7.517
0.49	-7.526
0.432	-7.513
0.373	-7.48
0.314	-7.425
0.253	-7.35
0.191	-7.256
0.128	-7.145
0.065	-7.018
0.001	-6.879
-0.063	-6.73
-0.128	-6.573
-0.191	-6.411
-0.254	-6.245
-0.316	-6.078
-0.377	-5.911
-0.436	-5.743
-0.493	-5.576
-0.548	-5.409
-0.602	-5.242
-0.652	-5.077
-0.701	-4.914
-0.746	-4.754
-0.789	-4.596
-0.828	-4.443
-0.864	-4.294
-0.897	-4.151
-0.926	-4.015
-0.951	-3.885
-0.972	-3.762
-0.99	-3.645
-1.002	-3.536
-1.011	-3.432
-1.015	-3.335
-1.015	-3.242
-1.011	-3.154
-1.002	-3.071
-0.988	-2.991
-0.97	-2.914
-0.947	-2.842
-0.919	-2.772
-0.886	-2.706
-0.849	-2.643
-0.807	-2.585
-0.759	-2.53
-0.707	-2.48
-0.65	-2.434
-0.589	-2.393
-0.522	-2.358
-0.451	-2.327
-0.376	-2.302
-0.296	-2.282
-0.212	-2.267
-0.124	-2.257
-0.033	-2.252
0.06	-2.251
0.155	-2.253
0.25	-2.257
0.345	-2.263
0.439	-2.269
0.531	-2.275
0.62	-2.279
0.706	-2.281
0.788	-2.28
0.867	-2.277
0.941	-2.272
1.012	-2.265
1.079	-2.258
1.141	-2.253
1.2	-2.25
1.255	-2.251
1.307	-2.257
1.355	-2.268
1.4	-2.286
1.442	-2.312
1.48	-2.344
1.515	-2.385
1.545	-2.433
1.572	-2.489
1.595	-2.551
1.615	-2.621
1.63	-2.696
1.643	-2.777
1.653	-2.863
1.66	-2.953
1.665	-3.048
1.668	-3.147
1.669	-3.25
1.667	-3.356
1.664	-3.466
1.659	-3.578
1.651	-3.691
1.64	-3.805
1.627	-3.917
1.611	-4.028
1.591	-4.135
1.568	-4.237
1.54	-4.332
1.508	-4.419
1.47	-4.497
1.427	-4.566
1.379	-4.624
1.325	-4.672
1.265	-4.71
1.2	-4.737
1.13	-4.753
1.056	-4.76
0.978	-4.758
0.898	-4.746
0.815	-4.726
0.732	-4.698
0.647	-4.662
0.563	-4.62
0.479	-4.571
0.396	-4.517
0.315	-4.458
0.235	-4.396
0.157	-4.331
0.081	-4.265
0.007	-4.2
-0.066	-4.135
-0.138	-4.072
-0.209	-4.013
-0.278	-3.956
-0.346	-3.904
-0.412	-3.855
-0.476	-3.811
-0.537	-3.771
-0.596	-3.734
-0.653	-3.701
-0.707	-3.671
-0.758	-3.643
-0.807	-3.618
-0.853	-3.595
-0.896	-3.574
-0.937	-3.553
-0.976	-3.534
-1.011	-3.516
-1.045	-3.498
-1.075	-3.48
-1.103	-3.462
-1.128	-3.442
-1.15	-3.422
-1.169	-3.4
-1.183	-3.375
-1.194	-3.346
-1.2	-3.314
-1.201	-3.276
-1.197	-3.234
-1.187	-3.186
-1.171	-3.133
-1.15	-3.075
-1.123	-3.014
-1.09	-2.949
-1.052	-2.884
-1.01	-2.819
-0.963	-2.756
-0.913	-2.698
-0.859	-2.646
-0.803	-2.601
-0.745	-2.564
-0.684	-2.536
-0.622	-2.517
-0.558	-2.508
-0.494	-2.508
-0.428	-2.517
-0.362	-2.534
-0.295	-2.56
-0.229	-2.594
-0.162	-2.636
-0.096	-2.685
-0.031	-2.742
0.033	-2.806
0.095	-2.878
0.156	-2.959
0.215	-3.046
0.272	-3.142
0.327	-3.243
0.379	-3.351
0.43	-3.462
0.479	-3.576
0.526	-3.691
0.572	-3.805
0.616	-3.917
0.659	-4.024
0.701	-4.126
0.744	-4.222
0.786	-4.312
0.829	-4.395
0.872	-4.472
0.916	-4.543
0.961	-4.609
1.007	-4.672
1.053	-4.732
1.099	-4.792
1.146	-4.851
1.191	-4.911
1.236	-4.972
1.279	-5.035
1.319	-5.1
1.356	-5.167
1.39	-5.235
1.42	-5.302
1.445	-5.369
1.465	-5.432
1.48	-5.491
1.49	-5.545
1.493	-5.591
1.49	-5.63
1.482	-5.66
1.466	-5.681
1.445	-5.692
1.418	-5.694
1.385	-5.687
1.348	-5.672
1.306	-5.647
1.26	-5.614
1.21	-5.573
1.158	-5.523
1.103	-5.465
1.047	-5.399
0.99	-5.325
0.932	-5.244
0.875	-5.155
0.818	-5.06
0.762	-4.959
0.707	-4.853
0.653	-4.742
0.601	-4.629
0.55	-4.514
0.499	-4.397
0.45	-4.28
0.4	-4.164
0.35	-4.048
0.3	-3.934
0.249	-3.821
0.197	-3.71
0.144	-3.601
0.089	-3.494
0.033	-3.388
-0.025	-3.282
-0.084	-3.176
-0.145	-3.067
-0.207	-2.956
-0.271	-2.842
-0.337	-2.723
-0.403	-2.601
-0.47	-2.475
-0.538	-2.345
-0.605	-2.214
-0.672	-2.08
-0.737	-1.947
-0.801	-1.814
-0.863	-1.682
-0.923	-1.553
-0.98	-1.426
-1.034	-1.303
-1.084	-1.183
-1.13	-1.066
-1.171	-0.953
-1.208	-0.843
-1.238	-0.737
-1.263	-0.635
-1.281	-0.537
-1.293	-0.443
-1.297	-0.355
-1.295	-0.271
-1.286	-0.194
-1.271	-0.122
-1.248	-0.056
-1.22	0.003
-1.187	0.054
-1.148	0.098
-1.105	0.134
-1.059	0.16
-1.011	0.177
-0.96	0.183
-0.909	0.178
-0.858	0.16
-0.808	0.129
-0.758	0.084
-0.711	0.024
-0.666	-0.05
-0.623	-0.139
-0.584	-0.243
-0.547	-0.362
-0.512	-0.495
-0.481	-0.641
-0.452	-0.798
-0.425	-0.965
-0.4	-1.14
-0.376	-1.321
-0.353	-1.505
-0.331	-1.692
-0.309	-1.877
-0.287	-2.061
-0.265	-2.242
-0.242	-2.417
-0.218	-2.587
-0.193	-2.75
-0.167	-2.907
-0.139	-3.058
-0.109	-3.202
-0.077	-3.34
-0.044	-3.472
-0.008	-3.599
0.029	-3.72
0.068	-3.835
0.11	-3.943
0.153	-4.046
0.198	-4.141
0.245	-4.229
0.292	-4.309
0.34	-4.381
0.387	-4.444
0.432	-4.498
0.475	-4.544
0.514	-4.583
0.548	-4.616
0.576	-4.643
0.598	-4.667
0.613	-4.687
0.62	-4.706
0.619	-4.723
0.611	-4.74
0.596	-4.757
0.573	-4.773
0.545	-4.788
0.511	-4.802
0.473	-4.815
0.433	-4.824
0.39	-4.83
0.347	-4.831
0.304	-4.827
0.262	-4.816
0.223	-4.798
0.186	-4.772
0.152	-4.737
0.122	-4.693
0.095	-4.638
0.072	-4.572
0.053	-4.495
0.036	-4.406
0.023	-4.305
0.013	-4.193
0.006	-4.069
0.001	-3.935
-0.002	-3.789
-0.004	-3.635
-0.005	-3.471
-0.006	-3.299
-0.007	-3.12
-0.01	-2.934
-0.014	-2.744
-0.021	-2.55
-0.03	-2.353
-0.042	-2.154
-0.057	-1.956
-0.075	-1.759
-0.096	-1.564
-0.119	-1.372
-0.144	-1.184
-0.171	-1.002
-0.198	-0.824
-0.225	-0.653
-0.252	-0.489
-0.278	-0.331
-0.302	-0.182
-0.323	-0.041
-0.341	0.091
-0.357	0.213
-0.369	0.325
-0.377	0.425
-0.382	0.513
-0.382	0.588
-0.379	0.649
-0.372	0.698
-0.362	0.733
-0.347	0.754
-0.33	0.763
-0.309	0.76
-0.285	0.746
-0.259	0.721
-0.23	0.686
-0.2	0.642
-0.168	0.59
-0.136	0.529
-0.104	0.461
-0.072	0.385
-0.04	0.3
-0.01	0.208
0.018	0.106
0.044	-0.004
0.067	-0.124
0.088	-0.252
0.106	-0.389
0.12	-0.534
0.132	-0.686
0.14	-0.844
0.144	-1.007
0.146	-1.173
0.144	-1.342
0.141	-1.511
0.136	-1.679
0.129	-1.846
0.122	-2.01
0.115	-2.17
0.107	-2.327
0.1	-2.481
0.094	-2.631
0.089	-2.779
0.085	-2.925
0.082	-3.069
0.081	-3.213
0.082	-3.355
0.085	-3.497
0.089	-3.637
0.096	-3.776
0.104	-3.912
0.114	-4.045
0.126	-4.174
0.139	-4.298
0.153	-4.416
0.167	-4.528
0.181	-4.633
0.195	-4.729
0.209	-4.817
0.221	-4.895
0.232	-4.962
0.241	-5.019
0.249	-5.065
0.255	-5.098
0.259	-5.119
0.261	-5.129
0.261	-5.126
0.259	-5.112
0.255	-5.086
0.249	-5.051
0.241	-5.005
0.232	-4.95
0.221	-4.886
0.207	-4.813
0.192	-4.732
0.176	-4.642
0.158	-4.543
0.139	-4.436
0.119	-4.319
0.098	-4.194
0.078	-4.059
0.057	-3.917
0.037	-3.768
0.017	-3.613
-0.002	-3.453
-0.02	-3.289
-0.038	-3.123
-0.053	-2.956
-0.067	-2.789
-0.08	-2.624
-0.09	-2.462
-0.099	-2.303
-0.106	-2.149
-0.111	-1.999
-0.115	-1.854
-0.119	-1.715
-0.121	-1.58
-0.124	-1.452
-0.127	-1.328
-0.131	-1.21
-0.136	-1.096
-0.142	-0.989
-0.15	-0.886
-0.16	-0.79
-0.173	-0.699
-0.187	-0.616
-0.204	-0.54
-0.224	-0.472
-0.245	-0.414
-0.269	-0.367
-0.294	-0.33
-0.32	-0.306
-0.346	-0.294
-0.371	-0.295
-0.395	-0.308
-0.417	-0.333
-0.436	-0.368
-0.451	-0.413
-0.463	-0.466
-0.47	-0.525
-0.473	-0.59
-0.472	-0.658
-0.465	-0.729
-0.455	-0.801
-0.44	-0.872
-0.422	-0.943
-0.402	-1.013
-0.38	-1.082
-0.356	-1.149
-0.331	-1.214
-0.306	-1.279
-0.281	-1.343
-0.256	-1.406
-0.232	-1.469
-0.209	-1.531
-0.186	-1.593
-0.164	-1.653
-0.143	-1.713
-0.121	-1.771
-0.1	-1.829
-0.078	-1.885
-0.055	-1.94
-0.032	-1.994
-0.008	-2.048
0.017	-2.102
0.044	-2.157
0.072	-2.214
0.101	-2.273
0.131	-2.335
0.163	-2.399
0.196	-2.467
0.23	-2.537
0.266	-2.61
0.304	-2.684
0.343	-2.759
0.383	-2.835
0.424	-2.909
0.466	-2.982
0.509	-3.053
0.552	-3.121
0.595	-3.185
0.637	-3.245
0.679	-3.3
0.719	-3.35
0.758	-3.394
0.795	-3.431
0.829	-3.461
0.86	-3.483
0.888	-3.497
0.911	-3.502
0.93	-3.497
0.945	-3.482
0.954	-3.458
0.958	-3.423
0.957	-3.378
0.95	-3.325
0.937	-3.262
0.919	-3.191
0.895	-3.113
0.866	-3.029
0.832	-2.938
0.793	-2.842
0.75	-2.741
0.703	-2.636
0.652	-2.528
0.597	-2.416
0.54	-2.302
0.479	-2.185
0.416	-2.068
0.351	-1.949
0.284	-1.83
0.216	-1.711
0.147	-1.593
0.077	-1.476
0.007	-1.362
-0.064	-1.251
-0.135	-1.145
-0.205	-1.043
-0.276	-0.946
-0.347	-0.855
-0.417	-0.77
-0.487	-0.692
-0.558	-0.621
-0.628	-0.557
-0.699	-0.5
-0.77	-0.45
-0.842	-0.407
-0.915	-0.372
-0.987	-0.345
-1.06	-0.326
-1.133	-0.317
-1.205	-0.318
-1.276	-0.329
-1.344	-0.35
-1.409	-0.383
-1.471	-0.427
-1.529	-0.482
-1.581	-0.546
-1.628	-0.619
-1.668	-0.7
-1.702	-0.787
-1.73	-0.879
-1.75	-0.972
-1.764	-1.067
-1.771	-1.161
-1.772	-1.253
-1.766	-1.342
-1.754	-1.428
-1.736	-1.509
-1.712	-1.587
-1.682	-1.661
-1.648	-1.733
-1.608	-1.803
-1.564	-1.872
-1.516	-1.941
-1.464	-2.012
-1.409	-2.084
-1.351	-2.159
-1.291	-2.237
-1.229	-2.318
-1.165	-2.402
-1.1	-2.489
-1.033	-2.579
-0.966	-2.671
-0.898	-2.766
-0.829	-2.862
-0.76	-2.96
-0.689	-3.061
-0.619	-3.162
-0.547	-3.266
-0.474	-3.371
-0.4	-3.478
-0.325	-3.586
-0.249	-3.696
-0.171	-3.806
-0.093	-3.917
-0.014	-4.027
0.065	-4.136
0.145	-4.243
0.226	-4.347
0.306	-4.446
0.386	-4.54
0.466	-4.628
0.545	-4.709
0.622	-4.782
0.698	-4.846
0.771	-4.902
0.842	-4.948
0.908	-4.983
0.97	-5.006
1.026	-5.018
1.076	-5.016
1.12	-5.001
1.157	-4.972
1.187	-4.928
1.209	-4.87
1.224	-4.796
1.232	-4.708
1.232	-4.606
1.226	-4.491
1.214	-4.364
1.196	-4.226
1.175	-4.08
1.149	-3.927
1.121	-3.769
1.091	-3.607
1.059	-3.444
1.027	-3.281
0.994	-3.118
0.961	-2.956
0.927	-2.796
0.892	-2.638
0.857	-2.481
0.821	-2.326
0.784	-2.172
0.745	-2.018
0.706	-1.864
0.664	-1.711
0.621	-1.557
0.576	-1.404
0.529	-1.251
0.48	-1.1
0.428	-0.952
0.375	-0.806
0.319	-0.666
0.262	-0.533
0.202	-0.407
0.141	-0.291
0.079	-0.186
0.015	-0.094
-0.05	-0.015
-0.115	0.049
-0.182	0.098
-0.249	0.131
-0.317	0.149
-0.385	0.152
-0.452	0.14
-0.518	0.115
-0.582	0.078
-0.644	0.029
-0.703	-0.029
-0.759	-0.096
-0.809	-0.17
-0.855	-0.25
-0.894	-0.335
-0.927	-0.424
-0.952	-0.517
-0.969	-0.612
-0.979	-0.71
-0.981	-0.809
-0.975	-0.909
-0.961	-1.009
-0.941	-1.109
-0.914	-1.208
-0.881	-1.305
-0.844	-1.399
-0.802	-1.489
-0.756	-1.574
-0.706	-1.652
-0.654	-1.723
-0.601	-1.785
-0.545	-1.839
-0.489	-1.883
-0.434	-1.918
-0.378	-1.945
-0.324	-1.963
-0.271	-1.976
-0.22	-1.983
-0.17	-1.986
-0.122	-1.988
-0.076	-1.991
-0.031	-1.994
0.013	-2.001
0.056	-2.012
0.099	-2.027
0.141	-2.048
0.183	-2.074
0.226	-2.105
0.268	-2.141
0.311	-2.18
0.354	-2.222
0.397	-2.266
0.44	-2.312
0.483	-2.359
0.525	-2.406
0.567	-2.455
0.609	-2.503
0.649	-2.553
0.687	-2.604
0.724	-2.656
0.758	-2.709
0.788	-2.762
0.816	-2.815
0.839	-2.867
0.857	-2.918
0.871	-2.966
0.879	-3.009
0.882	-3.047
0.878	-3.079
0.867	-3.103
0.85	-3.118
0.827	-3.123
0.797	-3.117
0.76	-3.101
0.717	-3.072
0.669	-3.031
0.615	-2.979
0.557	-2.914
0.495	-2.839
0.43	-2.752
0.363	-2.656
0.294	-2.55
0.224	-2.437
0.155	-2.317
0.086	-2.193
0.019	-2.065
-0.046	-1.936
-0.108	-1.808
-0.169	-1.683
-0.226	-1.563
-0.282	-1.451
-0.334	-1.347
-0.385	-1.254
-0.433	-1.172
-0.479	-1.102
-0.524	-1.045
-0.567	-0.999
-0.609	-0.964
-0.65	-0.939
-0.69	-0.923
-0.73	-0.914
-0.768	-0.911
-0.805	-0.913
-0.841	-0.919
-0.876	-0.929
-0.909	-0.942
-0.941	-0.958
-0.971	-0.976
-0.999	-0.996
-1.024	-1.017
-1.048	-1.04
-1.068	-1.062
-1.086	-1.083
-1.101	-1.102
-1.112	-1.117
-1.12	-1.127
-1.123	-1.13
-1.122	-1.127
-1.117	-1.115
-1.107	-1.095
-1.092	-1.065
-1.071	-1.027
-1.045	-0.98
-1.014	-0.924
-0.977	-0.861
-0.934	-0.79
-0.885	-0.713
-0.831	-0.631
-0.772	-0.546
-0.707	-0.458
-0.638	-0.369
-0.565	-0.281
-0.488	-0.195
-0.409	-0.112
-0.326	-0.033
-0.242	0.041
-0.157	0.108
-0.071	0.167
0.015	0.218
0.101	0.259
0.186	0.29
0.27	0.308
0.352	0.315
0.433	0.309
0.511	0.289
0.588	0.256
0.662	0.209
0.733	0.149
0.802	0.074
0.868	-0.014
0.931	-0.114
0.991	-0.227
1.049	-0.351
1.104	-0.485
1.156	-0.628
1.206	-0.778
1.254	-0.933
1.3	-1.093
1.344	-1.254
1.386	-1.416
1.426	-1.577
1.464	-1.734
1.501	-1.888
1.535	-2.035
1.567	-2.176
1.596	-2.31
1.623	-2.435
1.647	-2.552
1.667	-2.66
1.684	-2.759
1.697	-2.849
1.704	-2.93
1.707	-3.003
1.704	-3.067
1.696	-3.125
1.681	-3.176
1.66	-3.221
1.633	-3.261
1.6	-3.297
1.56	-3.33
1.514	-3.36
1.462	-3.389
1.404	-3.416
1.34	-3.443
1.271	-3.469
1.196	-3.495
1.117	-3.52
1.033	-3.546
0.946	-3.572
0.857	-3.597
0.764	-3.623
0.67	-3.649
0.574	-3.675
0.478	-3.701
0.381	-3.728
0.284	-3.754
0.187	-3.779
0.092	-3.804
-0.002	-3.828
-0.094	-3.85
-0.184	-3.87
-0.272	-3.886
-0.357	-3.898
-0.44	-3.904
-0.52	-3.903
-0.598	-3.893
-0.673	-3.874
-0.747	-3.844
-0.819	-3.803
-0.889	-3.749
-0.958	-3.683
-1.025	-3.604
-1.091	-3.513
-1.156	-3.409
-1.219	-3.294
-1.281	-3.168
-1.341	-3.032
-1.4	-2.886
-1.456	-2.731
-1.51	-2.568
-1.562	-2.398
-1.61	-2.222
-1.654	-2.04
-1.695	-1.855
-1.73	-1.667
-1.761	-1.478
-1.785	-1.287
-1.803	-1.097
-1.815	-0.909
-1.819	-0.722
-1.817	-0.539
-1.806	-0.359
-1.789	-0.184
-1.764	-0.013
-1.731	0.153
-1.691	0.313
-1.644	0.466
-1.59	0.614
-1.529	0.754
-1.461	0.886
-1.387	1.01
-1.308	1.124
-1.223	1.228
-1.133	1.32
-1.038	1.399
-0.94	1.464
-0.838	1.513
-0.734	1.544
-0.628	1.558
-0.521	1.554
-0.414	1.53
-0.306	1.486
-0.2	1.424
-0.096	1.342
0.006	1.244
0.105	1.128
0.2	0.998
0.292	0.853
0.38	0.697
0.465	0.531
0.546	0.355
0.625	0.173
0.7	-0.016
0.774	-0.21
0.845	-0.409
0.914	-0.61
0.981	-0.813
1.045	-1.016
1.107	-1.22
1.167	-1.422
1.225	-1.621
1.28	-1.817
1.333	-2.01
1.384	-2.198
1.433	-2.382
1.48	-2.562
1.525	-2.738
1.567	-2.911
1.606	-3.08
1.643	-3.246
1.677	-3.41
1.708	-3.571
1.736	-3.73
1.76	-3.885
1.781	-4.038
1.798	-4.186
1.81	-4.331
1.817	-4.472
1.818	-4.608
1.812	-4.74
1.8	-4.866
1.78	-4.987
1.752	-5.102
1.716	-5.21
1.672	-5.312
1.621	-5.405
1.563	-5.488
1.499	-5.562
1.428	-5.623
1.354	-5.671
1.275	-5.705
1.195	-5.723
1.113	-5.723
1.031	-5.706
0.95	-5.669
0.871	-5.613
0.796	-5.536
0.723	-5.439
0.655	-5.323
0.591	-5.189
0.532	-5.037
0.477	-4.87
0.425	-4.69
0.377	-4.498
0.332	-4.298
0.289	-4.091
0.247	-3.88
0.207	-3.667
0.168	-3.453
0.129	-3.24
0.091	-3.031
0.052	-2.824
0.013	-2.623
-0.027	-2.427
-0.067	-2.236
-0.107	-2.052
-0.148	-1.875
-0.189	-1.704
-0.23	-1.54
-0.271	-1.384
-0.31	-1.236
-0.349	-1.097
-0.386	-0.966
-0.421	-0.845
-0.454	-0.733
-0.486	-0.632
-0.515	-0.541
-0.541	-0.461
-0.564	-0.392
-0.583	-0.334
-0.598	-0.286
-0.608	-0.25
-0.614	-0.224
-0.615	-0.208
-0.611	-0.203
-0.603	-0.207
-0.589	-0.221
-0.571	-0.245
-0.549	-0.277
-0.522	-0.318
-0.492	-0.367
-0.459	-0.424
-0.422	-0.488
-0.383	-0.558
-0.341	-0.633
-0.298	-0.712
-0.255	-0.794
-0.211	-0.878
-0.167	-0.963
-0.123	-1.047
-0.08	-1.129
-0.038	-1.209
0.003	-1.286
0.043	-1.361
0.084	-1.432
0.124	-1.502
0.165	-1.569
0.206	-1.636
0.248	-1.702
0.291	-1.769
0.335	-1.839
0.38	-1.912
0.426	-1.988
0.473	-2.069
0.521	-2.156
0.571	-2.248
0.623	-2.345
0.677	-2.448
0.733	-2.556
0.79	-2.668
0.85	-2.782
0.911	-2.898
0.974	-3.014
1.039	-3.13
1.105	-3.242
1.171	-3.351
1.238	-3.455
1.304	-3.553
1.37	-3.645
1.434	-3.73
1.495	-3.809
1.554	-3.88
1.609	-3.944
1.659	-4.002
1.705	-4.053
1.745	-4.097
1.78	-4.135
1.809	-4.166
1.832	-4.189
1.849	-4.202
1.859	-4.206
1.862	-4.199
1.859	-4.178
1.848	-4.144
1.831	-4.095
1.807	-4.031
1.776	-3.952
1.739	-3.857
1.696	-3.748
1.648	-3.627
1.595	-3.494
1.539	-3.353
1.479	-3.205
1.418	-3.054
1.355	-2.901
1.292	-2.751
1.229	-2.605
1.168	-2.465
1.108	-2.334
1.05	-2.212
0.995	-2.1
0.943	-1.999
0.893	-1.909
0.846	-1.829
0.801	-1.761
0.758	-1.702
0.717	-1.653
0.678	-1.612
0.638	-1.579
0.599	-1.554
0.56	-1.535
0.519	-1.521
0.476	-1.511
0.432	-1.504
0.385	-1.498
0.335	-1.494
0.282	-1.488
0.226	-1.48
0.166	-1.47
0.103	-1.456
0.038	-1.438
-0.03	-1.415
-0.1	-1.386
-0.172	-1.352
-0.244	-1.313
-0.317	-1.268
-0.388	-1.218
-0.457	-1.163
-0.525	-1.103
-0.589	-1.038
-0.65	-0.968
-0.706	-0.894
-0.758	-0.815
-0.804	-0.732
-0.846	-0.644
-0.882	-0.552
-0.912	-0.455
-0.938	-0.353
-0.957	-0.247
-0.972	-0.138
-0.981	-0.025
-0.986	0.09
-0.986	0.207
-0.982	0.323
-0.974	0.437
-0.962	0.548
-0.947	0.653
-0.929	0.751
-0.907	0.84
-0.883	0.918
-0.857	0.983
-0.828	1.035
-0.797	1.072
-0.763	1.094
-0.728	1.1
-0.689	1.091
-0.649	1.067
-0.606	1.03
-0.561	0.98
-0.513	0.919
-0.464	0.849
-0.412	0.771
-0.358	0.688
-0.302	0.6
-0.244	0.51
-0.184	0.418
-0.123	0.324
-0.06	0.23
0.004	0.134
0.069	0.037
0.137	-0.062
0.205	-0.163
0.275	-0.266
0.346	-0.373
0.419	-0.481
0.493	-0.592
0.568	-0.705
0.644	-0.819
0.721	-0.933
0.798	-1.047
0.876	-1.161
0.953	-1.275
1.03	-1.39
1.106	-1.505
1.18	-1.621
1.252	-1.74
1.322	-1.863
1.39	-1.991
1.454	-2.125
1.516	-2.266
1.575	-2.415
1.631	-2.574
1.684	-2.743
1.734	-2.922
1.782	-3.113
1.826	-3.316
1.869	-3.532
1.909	-3.76
1.947	-4
1.983	-4.252
2.018	-4.516
2.051	-4.791
2.081	-5.077
2.11	-5.373
2.137	-5.678
2.161	-5.992
2.183	-6.313
2.202	-6.641
2.218	-6.973
2.231	-7.308
2.242	-7.646
2.248	-7.983
2.252	-8.319
2.253	-8.651
2.25	-8.977
2.244	-9.296
2.235	-9.607
2.222	-9.907
2.206	-10.195
2.188	-10.469
2.166	-10.728
2.141	-10.972
2.114	-11.198
2.085	-11.406
2.053	-11.594
2.019	-11.762
1.984	-11.908
1.946	-12.032
1.908	-12.133
1.869	-12.211
1.829	-12.264
1.789	-12.293
1.749	-12.297
1.71	-12.276
1.671	-12.232
1.634	-12.164
1.598	-12.074
1.564	-11.963
1.532	-11.831
1.502	-11.681
1.474	-11.514
1.448	-11.332
1.424	-11.135
1.401	-10.926
1.381	-10.707
1.361	-10.479
1.343	-10.243
1.325	-10.001
1.306	-9.755
1.288	-9.505
1.269	-9.254
1.248	-9.002
1.226	-8.75
1.202	-8.5
1.177	-8.251
1.149	-8.006
1.118	-7.764
1.085	-7.527
1.05	-7.294
1.012	-7.067
0.972	-6.844
0.93	-6.627
0.887	-6.415
0.842	-6.207
0.796	-6.004
0.749	-5.805
0.702	-5.61
0.656	-5.417
0.611	-5.226
0.567	-5.036
0.526	-4.847
0.487	-4.658
0.452	-4.468
0.42	-4.278
0.393	-4.088
0.37	-3.896
0.352	-3.704
0.339	-3.511
0.331	-3.317
0.328	-3.123
0.331	-2.928
0.338	-2.733
0.35	-2.537
0.366	-2.34
0.386	-2.143
0.41	-1.946
0.436	-1.75
0.465	-1.554
0.495	-1.361
0.526	-1.17
0.558	-0.984
0.59	-0.804
0.621	-0.629
0.652	-0.462
0.682	-0.304
0.711	-0.156
0.74	-0.019
0.767	0.106
0.793	0.218
0.818	0.317
0.842	0.4
0.864	0.466
0.884	0.514
0.903	0.543
0.919	0.55
0.934	0.536
0.947	0.498
0.958	0.435
0.966	0.348
0.973	0.236
0.978	0.1
0.981	-0.06
0.984	-0.243
0.986	-0.446
0.989	-0.668
0.992	-0.906
0.997	-1.157
1.003	-1.419
1.01	-1.689
1.019	-1.963
1.03	-2.239
1.042	-2.512
1.055	-2.781
1.07	-3.042
1.086	-3.293
1.102	-3.532
1.118	-3.757
1.134	-3.968
1.15	-4.163
1.166	-4.342
1.18	-4.506
1.194	-4.655
1.208	-4.788
1.221	-4.908
1.233	-5.016
1.245	-5.112
1.257	-5.198
1.268	-5.274
1.279	-5.343
1.289	-5.405
1.298	-5.46
1.305	-5.51
1.31	-5.556
1.314	-5.597
1.316	-5.634
1.317	-5.667
1.315	-5.696
1.312	-5.722
1.308	-5.743
1.302	-5.762
1.294	-5.777
1.286	-5.791
1.276	-5.802
1.265	-5.813
1.254	-5.824
1.243	-5.836
1.231	-5.85
1.219	-5.866
1.208	-5.885
1.197	-5.907
1.186	-5.931
1.175	-5.957
1.164	-5.985
1.154	-6.012
1.144	-6.038
1.133	-6.061
1.123	-6.079
1.112	-6.092
1.101	-6.097
1.09	-6.092
1.079	-6.076
1.066	-6.048
1.053	-6.007
1.04	-5.952
1.025	-5.882
1.009	-5.799
0.992	-5.701
0.973	-5.591
0.953	-5.467
0.931	-5.332
0.908	-5.186
0.883	-5.032
0.856	-4.869
0.828	-4.701
0.798	-4.527
0.767	-4.349
0.734	-4.168
0.701	-3.985
0.668	-3.802
0.635	-3.618
0.603	-3.436
0.572	-3.256
0.542	-3.08
0.514	-2.908
0.488	-2.743
0.463	-2.584
0.44	-2.434
0.42	-2.294
0.401	-2.164
0.384	-2.047
0.369	-1.942
0.357	-1.851
0.346	-1.774
0.338	-1.713
0.332	-1.666
0.328	-1.635
0.328	-1.62
