13.651	2.93
14.218	2.547
14.809	2.096
15.438	1.622
16.113	1.166
16.834	0.761
17.593	0.431
18.376	0.187
19.166	0.031
19.949	-0.049
20.711	-0.069
21.448	-0.05
22.157	-0.015
22.841	0.02
23.507	0.042
24.164	0.045
24.817	0.03
25.471	0.007
26.126	-0.012
26.779	-0.011
27.422	0.028
28.044	0.12
28.633	0.278
29.176	0.515
29.655	0.838
30.057	1.255
30.37	1.775
30.587	2.404
30.707	3.153
30.738	4.035
30.692	5.062
30.581	6.249
30.422	7.606
30.225	9.138
30.001	10.837
29.756	12.687
29.49	14.658
29.203	16.711
28.893	18.807
28.558	20.905
28.198	22.973
27.813	24.986
27.403	26.937
26.968	28.828
26.51	30.673
26.03	32.494
25.531	34.311
25.015	36.142
24.483	37.997
23.936	39.874
23.378	41.763
22.812	43.645
22.245	45.497
21.687	47.292
21.149	49.006
20.64	50.619
20.17	52.119
19.742	53.499
19.355	54.76
19.002	55.902
18.673	56.93
18.356	57.845
18.043	58.645
17.728	59.33
17.41	59.897
17.093	60.347
16.78	60.683
16.476	60.916
16.185	61.057
15.905	61.125
15.633	61.139
15.363	61.114
15.088	61.067
14.803	61.007
14.506	60.942
14.201	60.878
13.895	60.813
13.599	60.747
13.326	60.674
13.089	60.586
12.897	60.47
12.753	60.315
12.654	60.106
12.59	59.831
12.544	59.478
12.499	59.037
12.439	58.506
12.35	57.882
12.227	57.172
12.071	56.383
11.886	55.529
11.685	54.625
11.479	53.685
11.281	52.724
11.1	51.754
10.94	50.781
10.801	49.804
10.68	48.82
10.571	47.819
10.467	46.79
10.36	45.723
10.242	44.605
10.104	43.43
9.938	42.19
9.738	40.88
9.495	39.495
9.204	38.03
8.864	36.482
8.475	34.849
8.046	33.135
7.59	31.345
7.123	29.486
6.666	27.571
6.238	25.607
5.858	23.602
5.54	21.56
5.29	19.482
5.112	17.369
5	15.219
4.946	13.036
4.94	10.828
4.971	8.611
5.024	6.407
5.09	4.245
5.155	2.157
5.208	0.174
5.24	-1.678
5.243	-3.38
5.215	-4.923
5.153	-6.303
5.06	-7.523
4.941	-8.589
4.801	-9.504
4.65	-10.268
4.494	-10.878
4.341	-11.324
4.195	-11.598
4.058	-11.689
3.931	-11.59
3.809	-11.302
3.683	-10.835
3.544	-10.209
3.379	-9.451
3.18	-8.592
2.936	-7.666
2.643	-6.702
2.299	-5.734
1.91	-4.79
1.486	-3.889
1.042	-3.041
0.59	-2.241
0.146	-1.473
-0.28	-0.708
-0.677	0.088
-1.041	0.948
-1.373	1.9
-1.678	2.965
-1.965	4.149
-2.239	5.451
-2.507	6.857
-2.77	8.349
-3.026	9.903
-3.271	11.492
-3.498	13.087
-3.696	14.653
-3.856	16.154
-3.971	17.546
-4.036	18.785
-4.05	19.822
-4.011	20.615
-3.922	21.127
-3.785	21.335
-3.606	21.231
-3.388	20.835
-3.136	20.189
-2.848	19.353
-2.525	18.385
-2.163	17.336
-1.756	16.243
-1.301	15.135
-0.794	14.033
-0.234	12.953
0.381	11.903
1.046	10.885
1.755	9.895
2.496	8.921
3.259	7.95
4.03	6.964
4.801	5.952
5.566	4.901
6.32	3.806
7.061	2.668
7.788	1.495
8.501	0.301
9.199	-0.893
9.879	-2.063
10.535	-3.177
11.16	-4.202
11.748	-5.105
12.288	-5.857
12.771	-6.436
13.186	-6.824
13.52	-7.016
13.758	-7.012
13.891	-6.82
13.915	-6.455
13.838	-5.937
13.677	-5.286
13.455	-4.522
13.197	-3.663
12.928	-2.726
12.668	-1.733
12.431	-0.708
12.22	0.321
12.027	1.329
11.835	2.299
11.626	3.219
11.382	4.087
11.088	4.906
10.731	5.685
10.301	6.428
9.792	7.138
9.205	7.807
8.544	8.425
7.818	8.973
7.036	9.426
6.207	9.76
5.341	9.949
4.447	9.966
3.535	9.792
2.61	9.409
1.672	8.808
0.717	7.982
-0.261	6.932
-1.267	5.662
-2.308	4.183
-3.386	2.508
-4.504	0.658
-5.657	-1.349
-6.839	-3.495
-8.038	-5.767
-9.238	-8.154
-10.424	-10.653
-11.581	-13.262
-12.694	-15.978
-13.753	-18.795
-14.754	-21.701
-15.693	-24.682
-16.575	-27.722
-17.406	-30.803
-18.194	-33.913
-18.947	-37.04
-19.667	-40.178
-20.354	-43.318
-21.002	-46.45
-21.603	-49.559
-22.146	-52.622
-22.621	-55.61
-23.014	-58.489
-23.318	-61.218
-23.528	-63.759
-23.639	-66.08
-23.655	-68.154
-23.578	-69.966
-23.417	-71.511
-23.182	-72.797
-22.887	-73.841
-22.543	-74.666
-22.163	-75.302
-21.754	-75.778
-21.324	-76.122
-20.873	-76.361
-20.401	-76.519
-19.902	-76.619
-19.367	-76.678
-18.786	-76.713
-18.15	-76.735
-17.454	-76.752
-16.694	-76.767
-15.872	-76.776
-14.994	-76.771
-14.069	-76.74
-13.107	-76.667
-12.123	-76.531
-11.128	-76.314
-10.131	-76
-9.142	-75.574
-8.168	-75.028
-7.217	-74.356
-6.294	-73.557
-5.402	-72.634
-4.544	-71.594
-3.72	-70.445
-2.928	-69.203
-2.165	-67.883
-1.422	-66.507
-0.692	-65.1
0.032	-63.688
0.756	-62.293
1.482	-60.935
2.209	-59.626
2.932	-58.366
3.646	-57.152
4.342	-55.971
5.015	-54.81
5.66	-53.655
6.277	-52.496
6.869	-51.327
7.44	-50.143
7.999	-48.944
8.552	-47.728
9.107	-46.494
9.669	-45.242
10.24	-43.968
10.82	-42.673
11.408	-41.356
11.997	-40.019
12.579	-38.663
13.145	-37.291
13.682	-35.905
14.18	-34.505
14.627	-33.088
15.013	-31.654
15.329	-30.202
15.569	-28.733
15.727	-27.252
15.802	-25.765
15.797	-24.279
15.715	-22.802
15.563	-21.338
15.348	-19.887
15.08	-18.443
14.765	-16.999
14.41	-15.548
14.019	-14.081
13.597	-12.595
13.15	-11.093
12.681	-9.582
12.199	-8.073
11.711	-6.577
11.223	-5.105
10.743	-3.661
10.275	-2.248
9.822	-0.862
9.384	0.505
8.963	1.863
8.557	3.224
8.169	4.6
7.797	6.006
7.442	7.454
7.104	8.961
6.779	10.539
6.461	12.197
6.146	13.945
5.825	15.784
5.493	17.713
5.143	19.725
4.771	21.812
4.377	23.961
3.959	26.158
3.518	28.389
3.054	30.639
2.567	32.895
2.058	35.143
1.528	37.371
0.979	39.57
0.414	41.731
-0.164	43.845
-0.747	45.91
-1.33	47.924
-1.908	49.888
-2.475	51.809
-3.031	53.691
-3.577	55.541
-4.115	57.361
-4.65	59.147
-5.19	60.888
-5.74	62.568
-6.308	64.163
-6.9	65.644
-7.521	66.984
-8.174	68.158
-8.857	69.149
-9.568	69.945
-10.3	70.547
-11.047	70.963
-11.801	71.204
-12.555	71.287
-13.304	71.229
-14.046	71.043
-14.781	70.741
-15.511	70.333
-16.239	69.826
-16.968	69.224
-17.702	68.532
-18.441	67.755
-19.185	66.901
-19.93	65.979
-20.667	64.999
-21.388	63.972
-22.079	62.907
-22.731	61.812
-23.335	60.687
-23.884	59.53
-24.376	58.335
-24.814	57.096
-25.201	55.808
-25.541	54.471
-25.838	53.092
-26.093	51.687
-26.304	50.277
-26.47	48.889
-26.591	47.548
-26.667	46.276
-26.701	45.091
-26.7	44
-26.669	43.007
-26.611	42.106
-26.53	41.291
-26.423	40.55
-26.285	39.871
-26.108	39.24
-25.889	38.641
-25.626	38.06
-25.319	37.479
-24.977	36.88
-24.608	36.247
-24.224	35.568
-23.836	34.832
-23.454	34.037
-23.086	33.187
-22.736	32.291
-22.406	31.359
-22.095	30.404
-21.8	29.436
-21.516	28.459
-21.236	27.474
-20.956	26.477
-20.667	25.459
-20.367	24.412
-20.053	23.329
-19.726	22.203
-19.384	21.033
-19.031	19.82
-18.665	18.566
-18.285	17.275
-17.889	15.95
-17.47	14.597
-17.021	13.216
-16.534	11.81
-16.002	10.381
-15.417	8.93
-14.774	7.457
-14.069	5.963
-13.301	4.443
-12.471	2.895
-11.584	1.315
-10.645	-0.298
-9.661	-1.94
-8.642	-3.606
-7.597	-5.284
-6.535	-6.959
-5.463	-8.613
-4.388	-10.229
-3.314	-11.792
-2.246	-13.293
-1.185	-14.725
-0.134	-16.09
0.904	-17.392
1.928	-18.635
2.935	-19.828
3.923	-20.973
4.893	-22.074
5.846	-23.13
6.785	-24.141
7.712	-25.103
8.632	-26.018
9.546	-26.886
10.454	-27.711
11.356	-28.5
12.249	-29.259
13.13	-29.995
13.995	-30.714
14.838	-31.419
15.656	-32.112
16.444	-32.79
17.196	-33.451
17.908	-34.091
18.575	-34.702
19.191	-35.279
19.753	-35.815
20.258	-36.303
20.701	-36.731
21.081	-37.091
21.395	-37.369
21.638	-37.555
21.809	-37.645
21.904	-37.638
21.922	-37.542
21.863	-37.376
21.733	-37.169
21.538	-36.951
21.287	-36.754
20.99	-36.605
20.654	-36.519
20.291	-36.501
19.909	-36.545
19.513	-36.641
19.107	-36.771
18.689	-36.92
18.256	-37.076
17.806	-37.23
17.334	-37.379
16.838	-37.519
16.312	-37.651
15.754	-37.775
15.161	-37.89
14.531	-37.998
13.866	-38.101
13.167	-38.198
12.435	-38.289
11.67	-38.37
10.874	-38.436
10.049	-38.478
9.199	-38.487
8.329	-38.453
7.442	-38.372
6.546	-38.243
5.646	-38.066
4.75	-37.848
3.864	-37.599
2.99	-37.326
2.126	-37.038
1.27	-36.74
0.416	-36.43
-0.443	-36.107
-1.314	-35.757
-2.202	-35.369
-3.112	-34.924
-4.045	-34.403
-4.998	-33.79
-5.964	-33.071
-6.935	-32.237
-7.897	-31.284
-8.837	-30.213
-9.741	-29.032
-10.595	-27.747
-11.387	-26.373
-12.108	-24.92
-12.754	-23.402
-13.322	-21.836
-13.815	-20.235
-14.239	-18.616
-14.602	-16.996
-14.914	-15.392
-15.186	-13.818
-15.43	-12.284
-15.657	-10.793
-15.875	-9.344
-16.093	-7.926
-16.316	-6.528
-16.548	-5.138
-16.791	-3.746
-17.044	-2.346
-17.306	-0.936
-17.577	0.48
-17.854	1.898
-18.134	3.312
-18.416	4.72
-18.695	6.119
-18.965	7.509
-19.22	8.89
-19.45	10.262
-19.644	11.621
-19.794	12.959
-19.888	14.259
-19.923	15.5
-19.896	16.655
-19.809	17.694
-19.669	18.59
-19.486	19.32
-19.267	19.872
-19.024	20.242
-18.764	20.439
-18.496	20.479
-18.222	20.387
-17.945	20.191
-17.661	19.919
-17.366	19.599
-17.053	19.255
-16.716	18.907
-16.345	18.572
-15.932	18.26
-15.477	17.979
-14.977	17.731
-14.44	17.513
-13.872	17.32
-13.285	17.144
-12.689	16.982
-12.097	16.832
-11.518	16.697
-10.962	16.587
-10.434	16.514
-9.941	16.496
-9.49	16.55
-9.086	16.694
-8.736	16.943
-8.438	17.307
-8.189	17.794
-7.975	18.41
-7.78	19.157
-7.589	20.041
-7.383	21.066
-7.149	22.232
-6.875	23.539
-6.555	24.982
-6.192	26.557
-5.795	28.262
-5.377	30.095
-4.949	32.057
-4.519	34.147
-4.098	36.36
-3.689	38.687
-3.296	41.107
-2.917	43.593
-2.544	46.108
-2.171	48.612
-1.789	51.063
-1.392	53.419
-0.978	55.644
-0.548	57.706
-0.106	59.579
0.337	61.241
0.767	62.677
1.169	63.876
1.528	64.835
1.836	65.558
2.091	66.054
2.293	66.335
2.445	66.415
2.543	66.308
2.585	66.029
2.566	65.599
2.487	65.048
2.348	64.409
2.15	63.72
1.904	63.022
1.625	62.351
1.331	61.739
1.038	61.212
0.755	60.784
0.488	60.458
0.235	60.222
-0.005	60.05
-0.239	59.908
-0.475	59.755
-0.722	59.55
-0.986	59.26
-1.269	58.86
-1.569	58.336
-1.883	57.682
-2.206	56.899
-2.533	55.992
-2.857	54.965
-3.172	53.822
-3.472	52.565
-3.75	51.198
-4.002	49.724
-4.224	48.15
-4.413	46.487
-4.568	44.746
-4.688	42.944
-4.775	41.094
-4.831	39.211
-4.861	37.311
-4.868	35.404
-4.859	33.501
-4.839	31.61
-4.814	29.734
-4.788	27.877
-4.764	26.035
-4.745	24.205
-4.729	22.38
-4.714	20.55
-4.694	18.707
-4.666	16.84
-4.624	14.944
-4.563	13.009
-4.48	11.031
-4.37	9.005
-4.229	6.929
-4.054	4.807
-3.84	2.642
-3.582	0.449
-3.275	-1.756
-2.916	-3.953
-2.505	-6.115
-2.044	-8.219
-1.538	-10.24
-0.996	-12.159
-0.428	-13.96
0.154	-15.632
0.738	-17.166
1.313	-18.558
1.872	-19.802
2.407	-20.893
2.918	-21.83
3.403	-22.609
3.864	-23.23
4.302	-23.696
4.717	-24.012
5.108	-24.189
5.47	-24.238
5.795	-24.174
6.075	-24.016
6.299	-23.784
6.458	-23.5
6.543	-23.189
6.546	-22.874
6.462	-22.578
6.288	-22.325
6.023	-22.134
5.668	-22.019
5.228	-21.987
4.705	-22.037
4.106	-22.154
3.434	-22.313
2.691	-22.481
1.877	-22.62
0.993	-22.695
0.037	-22.674
-0.988	-22.537
-2.08	-22.274
-3.231	-21.883
-4.428	-21.374
-5.656	-20.761
-6.892	-20.064
-8.113	-19.307
-9.292	-18.512
-10.405	-17.704
-11.43	-16.903
-12.352	-16.128
-13.158	-15.395
-13.846	-14.713
-14.415	-14.091
-14.873	-13.534
-15.228	-13.048
-15.493	-12.636
-15.681	-12.303
-15.803	-12.053
-15.869	-11.887
-15.889	-11.807
-15.867	-11.81
-15.809	-11.889
-15.721	-12.034
-15.607	-12.233
-15.473	-12.471
-15.325	-12.735
-15.168	-13.017
-15.01	-13.312
-14.855	-13.623
-14.703	-13.958
-14.552	-14.335
-14.394	-14.777
-14.222	-15.313
-14.027	-15.977
-13.798	-16.8
-13.531	-17.811
-13.22	-19.036
-12.859	-20.488
-12.448	-22.179
-11.987	-24.108
-11.477	-26.273
-10.917	-28.662
-10.309	-31.261
-9.656	-34.052
-8.962	-37.012
-8.237	-40.114
-7.491	-43.331
-6.733	-46.631
-5.973	-49.981
-5.217	-53.345
-4.468	-56.692
-3.724	-59.988
-2.978	-63.203
-2.219	-66.312
-1.434	-69.29
-0.61	-72.117
0.26	-74.774
1.182	-77.247
2.152	-79.519
3.163	-81.58
4.204	-83.419
5.259	-85.033
6.311	-86.426
7.344	-87.608
8.342	-88.601
9.296	-89.431
10.197	-90.129
11.041	-90.725
11.827	-91.245
12.554	-91.708
13.223	-92.122
13.835	-92.486
14.391	-92.791
14.889	-93.024
15.331	-93.169
15.715	-93.213
16.044	-93.142
16.32	-92.947
16.55	-92.624
16.74	-92.167
16.9	-91.574
17.037	-90.842
17.156	-89.968
17.262	-88.949
17.359	-87.784
17.446	-86.474
17.524	-85.021
17.588	-83.425
17.634	-81.688
17.655	-79.808
17.649	-77.788
17.61	-75.626
17.534	-73.326
17.418	-70.892
17.26	-68.331
17.062	-65.651
16.823	-62.863
16.547	-59.977
16.237	-57.002
15.897	-53.948
15.533	-50.826
15.151	-47.644
14.758	-44.412
14.36	-41.141
13.96	-37.839
13.558	-34.513
13.154	-31.168
12.741	-27.805
12.312	-24.419
11.858	-21.004
11.37	-17.55
10.839	-14.047
10.26	-10.485
9.63	-6.855
8.948	-3.15
8.216	0.632
7.434	4.494
6.606	8.434
5.733	12.453
4.815	16.551
3.854	20.733
2.852	25.003
1.813	29.37
0.743	33.84
-0.349	38.419
-1.454	43.102
-2.562	47.876
-3.663	52.717
-4.748	57.591
-5.811	62.457
-6.846	67.27
-7.851	71.986
-8.82	76.568
-9.754	80.985
-10.648	85.22
-11.5	89.264
-12.307	93.115
-13.065	96.781
-13.77	100.27
-14.415	103.596
-14.998	106.771
-15.516	109.807
-15.967	112.715
-16.354	115.505
-16.68	118.189
-16.952	120.773
-17.177	123.267
-17.361	125.677
-17.507	128.007
-17.619	130.256
-17.694	132.419
-17.729	134.488
-17.721	136.451
-17.669	138.291
-17.573	139.989
-17.44	141.524
-17.278	142.876
-17.099	144.026
-16.915	144.957
-16.738	145.655
-16.574	146.11
-16.426	146.318
-16.291	146.28
-16.164	146.004
-16.035	145.506
-15.897	144.805
-15.743	143.924
-15.571	142.886
-15.379	141.7
-15.17	140.371
-14.95	138.893
-14.729	137.259
-14.516	135.46
-14.32	133.484
-14.147	131.316
-14.004	128.942
-13.898	126.348
-13.836	123.52
-13.826	120.448
-13.875	117.126
-13.99	113.548
-14.181	109.713
-14.455	105.627
-14.818	101.296
-15.273	96.733
-15.817	91.957
-16.441	86.995
-17.134	81.879
-17.879	76.649
-18.657	71.347
-19.448	66.02
-20.23	60.708
-20.985	55.449
-21.7	50.271
-22.363	45.191
-22.97	40.219
-23.52	35.351
-24.012	30.583
-24.445	25.905
-24.816	21.309
-25.12	16.787
-25.345	12.337
-25.483	7.961
-25.521	3.662
-25.453	-0.553
-25.275	-4.677
-24.991	-8.7
-24.608	-12.617
-24.138	-16.42
-23.594	-20.106
-22.99	-23.67
-22.336	-27.112
-21.641	-30.433
-20.908	-33.632
-20.139	-36.711
-19.332	-39.669
-18.485	-42.499
-17.598	-45.194
-16.673	-47.74
-15.712	-50.121
-14.722	-52.318
-13.707	-54.314
-12.673	-56.092
-11.625	-57.644
-10.566	-58.965
-9.498	-60.06
-8.42	-60.946
-7.334	-61.646
-6.236	-62.192
-5.127	-62.621
-4.004	-62.97
-2.868	-63.279
-1.721	-63.58
-0.565	-63.898
0.596	-64.255
1.754	-64.662
2.903	-65.123
4.032	-65.634
5.132	-66.188
6.19	-66.773
7.197	-67.377
8.14	-67.991
9.01	-68.607
9.8	-69.221
10.506	-69.832
11.125	-70.442
11.659	-71.052
12.107	-71.664
12.473	-72.277
12.758	-72.89
12.961	-73.499
13.083	-74.099
13.124	-74.685
13.082	-75.249
12.962	-75.784
12.769	-76.285
12.51	-76.748
12.196	-77.171
11.839	-77.557
11.449	-77.914
11.039	-78.25
10.618	-78.576
10.194	-78.901
9.771	-79.231
9.351	-79.568
8.932	-79.906
8.513	-80.229
8.092	-80.521
7.669	-80.756
7.242	-80.912
6.814	-80.969
6.391	-80.911
5.977	-80.732
5.58	-80.432
5.204	-80.017
4.855	-79.494
4.536	-78.872
4.253	-78.155
4.006	-77.346
3.798	-76.442
3.627	-75.441
3.491	-74.338
3.387	-73.129
3.309	-71.809
3.253	-70.377
3.208	-68.831
3.167	-67.169
3.119	-65.39
3.057	-63.492
2.977	-61.475
2.874	-59.341
2.75	-57.09
2.605	-54.728
2.441	-52.26
2.263	-49.694
2.07	-47.035
1.863	-44.292
1.642	-41.47
1.406	-38.575
1.154	-35.612
0.885	-32.586
0.601	-29.506
0.301	-26.381
-0.013	-23.226
-0.344	-20.06
-0.694	-16.903
-1.065	-13.777
-1.462	-10.701
-1.889	-7.692
-2.347	-4.76
-2.837	-1.909
-3.356	0.866
-3.899	3.571
-4.458	6.217
-5.024	8.815
-5.591	11.371
-6.15	13.885
-6.696	16.352
-7.228	18.762
-7.746	21.101
-8.25	23.354
-8.741	25.506
-9.221	27.545
-9.685	29.461
-10.131	31.248
-10.551	32.902
-10.939	34.417
-11.29	35.787
-11.597	37.003
-11.859	38.053
-12.074	38.926
-12.243	39.607
-12.367	40.085
-12.448	40.353
-12.487	40.412
-12.488	40.276
-12.454	39.965
-12.387	39.512
-12.291	38.956
-12.169	38.334
-12.029	37.68
-11.877	37.02
-11.72	36.374
-11.565	35.75
-11.419	35.155
-11.288	34.59
-11.174	34.058
-11.08	33.559
-11.002	33.093
-10.937	32.659
-10.883	32.257
-10.837	31.882
-10.8	31.531
-10.776	31.195
-10.771	30.865
-10.794	30.532
-10.856	30.182
-10.966	29.804
-11.131	29.386
-11.353	28.92
-11.627	28.401
-11.944	27.829
-12.293	27.207
-12.658	26.544
-13.019	25.854
-13.362	25.151
-13.673	24.449
-13.944	23.763
-14.173	23.102
-14.364	22.475
-14.519	21.885
-14.642	21.339
-14.735	20.839
-14.796	20.391
-14.818	20
-14.793	19.67
-14.712	19.407
-14.566	19.212
-14.352	19.081
-14.072	19.006
-13.731	18.97
-13.338	18.953
-12.903	18.928
-12.435	18.87
-11.94	18.756
-11.416	18.571
-10.86	18.307
-10.266	17.966
-9.627	17.558
-8.935	17.1
-8.181	16.613
-7.36	16.118
-6.472	15.633
-5.52	15.172
-4.509	14.744
-3.449	14.35
-2.349	13.99
-1.221	13.66
-0.078	13.358
1.064	13.087
2.196	12.853
3.306	12.667
4.387	12.545
5.433	12.503
6.44	12.554
7.403	12.704
8.322	12.955
9.199	13.299
10.037	13.725
10.841	14.218
11.615	14.761
12.364	15.339
13.095	15.939
13.811	16.546
14.517	17.148
15.215	17.73
15.905	18.279
16.585	18.778
17.248	19.216
17.887	19.58
18.492	19.866
19.05	20.073
19.546	20.208
19.969	20.279
20.308	20.299
20.558	20.277
20.716	20.228
20.783	20.164
20.764	20.096
20.672	20.037
20.52	19.998
20.326	19.99
20.106	20.019
19.876	20.09
19.651	20.201
19.447	20.348
19.276	20.522
19.143	20.711
19.05	20.902
18.994	21.084
18.967	21.244
18.963	21.371
18.967	21.459
18.966	21.507
18.946	21.517
18.897	21.497
18.811	21.455
18.686	21.403
18.525	21.348
18.333	21.299
18.121	21.259
17.904	21.228
17.699	21.205
17.52	21.186
17.38	21.169
17.285	21.149
17.233	21.119
17.22	21.071
17.23	20.994
17.244	20.875
17.238	20.702
17.192	20.466
17.086	20.161
16.905	19.785
16.636	19.336
16.275	18.819
15.82	18.238
15.276	17.601
14.649	16.917
13.948	16.195
13.185	15.445
12.373	14.676
11.523	13.896
10.649	13.11
9.761	12.318
8.863	11.52
7.963	10.711
7.062	9.886
6.163	9.042
5.267	8.177
4.375	7.294
3.49	6.403
2.612	5.516
1.742	4.649
0.882	3.822
0.032	3.055
-0.807	2.365
-1.632	1.769
-2.442	1.281
-3.233	0.91
-4	0.657
-4.74	0.519
-5.45	0.484
-6.13	0.536
-6.777	0.651
-7.391	0.807
-7.972	0.979
-8.519	1.146
-9.029	1.292
-9.5	1.406
-9.927	1.485
-10.305	1.531
-10.629	1.553
-10.895	1.566
-11.101	1.583
-11.245	1.622
-11.332	1.697
-11.365	1.821
-11.353	2.002
-11.306	2.243
-11.233	2.546
-11.144	2.91
-11.044	3.332
-10.938	3.805
-10.823	4.321
-10.698	4.869
-10.556	5.431
-10.391	5.99
-10.198	6.527
-9.975	7.022
-9.722	7.457
-9.441	7.822
-9.139	8.11
-8.823	8.321
-8.501	8.463
-8.181	8.546
-7.873	8.584
-7.582	8.591
-7.317	8.577
-7.083	8.545
-6.886	8.493
-6.732	8.416
-6.626	8.306
-6.574	8.154
-6.577	7.953
-6.637	7.698
-6.752	7.389
-6.914	7.03
-7.116	6.624
-7.352	6.173
-7.614	5.682
-7.897	5.153
-8.194	4.589
-8.503	3.995
-8.825	3.377
-9.163	2.746
-9.52	2.112
-9.899	1.49
-10.301	0.896
-10.726	0.345
-11.173	-0.147
-11.636	-0.573
-12.107	-0.93
-12.573	-1.223
-13.021	-1.462
-13.44	-1.665
-13.819	-1.849
-14.145	-2.031
-14.411	-2.224
-14.608	-2.43
-14.73	-2.648
-14.773	-2.868
-14.733	-3.076
-14.611	-3.255
-14.412	-3.389
-14.141	-3.463
-13.808	-3.467
-13.422	-3.394
-12.993	-3.245
-12.528	-3.023
-12.035	-2.739
-11.515	-2.408
-10.967	-2.048
-10.389	-1.679
-9.777	-1.322
-9.131	-0.995
-8.445	-0.715
-7.715	-0.491
-6.936	-0.323
-6.106	-0.207
-5.229	-0.131
-4.309	-0.083
-3.354	-0.051
-2.375	-0.025
-1.387	0.001
-0.405	0.027
0.554	0.055
1.476	0.084
2.351	0.113
3.172	0.143
3.935	0.178
4.636	0.218
5.277	0.268
5.862	0.327
6.397	0.392
6.893	0.455
7.357	0.505
7.798	0.528
8.221	0.506
8.631	0.421
9.03	0.257
9.416	0.004
9.788	-0.346
10.143	-0.791
10.479	-1.328
10.795	-1.946
11.092	-2.634
11.368	-3.377
11.624	-4.163
11.859	-4.981
12.07	-5.822
12.253	-6.682
12.406	-7.559
12.522	-8.455
12.599	-9.374
12.633	-10.318
12.624	-11.293
12.572	-12.302
12.481	-13.349
12.355	-14.435
12.2	-15.563
12.022	-16.731
11.83	-17.938
11.631	-19.177
11.434	-20.444
11.247	-21.727
11.077	-23.015
10.932	-24.296
10.819	-25.554
10.747	-26.775
10.721	-27.942
10.746	-29.041
10.823	-30.053
10.952	-30.964
11.128	-31.762
11.344	-32.435
11.59	-32.976
11.856	-33.382
12.132	-33.651
12.409	-33.786
12.683	-33.791
12.951	-33.672
13.217	-33.436
13.485	-33.094
13.762	-32.655
14.056	-32.128
14.375	-31.521
14.721	-30.837
15.094	-30.079
15.486	-29.249
15.889	-28.347
16.291	-27.375
16.677	-26.327
17.032	-25.199
17.344	-23.981
17.602	-22.66
17.798	-21.227
17.927	-19.671
17.985	-17.989
17.967	-16.186
17.872	-14.271
17.699	-12.263
17.45	-10.183
17.124	-8.051
16.724	-5.892
16.253	-3.724
15.716	-1.561
15.124	0.583
14.487	2.698
13.817	4.774
13.126	6.803
12.425	8.777
11.722	10.687
11.022	12.524
10.326	14.283
9.629	15.957
8.921	17.545
8.191	19.043
7.428	20.453
6.621	21.776
5.763	23.015
4.853	24.174
3.895	25.261
2.894	26.284
1.864	27.255
0.814	28.188
-0.243	29.098
-1.297	30.003
-2.344	30.918
-3.377	31.858
-4.396	32.831
-5.398	33.841
-6.382	34.885
-7.346	35.953
-8.29	37.031
-9.212	38.098
-10.111	39.134
-10.99	40.116
-11.852	41.025
-12.704	41.84
-13.551	42.547
-14.4	43.134
-15.26	43.595
-16.133	43.925
-17.024	44.124
-17.932	44.195
-18.854	44.147
-19.784	43.99
-20.714	43.74
-21.636	43.413
-22.54	43.032
-23.416	42.615
-24.257	42.183
-25.059	41.754
-25.819	41.341
-26.536	40.954
-27.209	40.597
-27.84	40.27
-28.429	39.966
-28.977	39.677
-29.485	39.392
-29.952	39.1
-30.376	38.792
-30.76	38.463
-31.104	38.109
-31.412	37.733
-31.686	37.341
-31.931	36.938
-32.152	36.535
-32.352	36.139
-32.533	35.756
-32.693	35.392
-32.829	35.049
-32.936	34.728
-33.007	34.429
-33.034	34.151
-33.008	33.895
-32.926	33.662
-32.786	33.457
-32.589	33.282
-32.34	33.144
-32.049	33.046
-31.723	32.992
-31.374	32.981
-31.007	33.008
-30.627	33.068
-30.232	33.151
-29.816	33.247
-29.372	33.346
-28.892	33.442
-28.37	33.527
-27.797	33.599
-27.171	33.655
-26.487	33.695
-25.749	33.718
-24.959	33.726
-24.122	33.719
-23.244	33.701
-22.33	33.676
-21.388	33.649
-20.426	33.629
-19.455	33.625
-18.481	33.644
-17.514	33.694
-16.56	33.778
-15.625	33.898
-14.715	34.051
-13.831	34.23
-12.972	34.43
-12.133	34.642
-11.308	34.859
-10.491	35.077
-9.674	35.29
-8.853	35.497
-8.025	35.692
-7.19	35.872
-6.35	36.032
-5.511	36.161
-4.682	36.25
-3.872	36.286
-3.09	36.259
-2.344	36.161
-1.642	35.987
-0.987	35.737
-0.381	35.414
0.176	35.024
0.687	34.573
1.157	34.066
1.59	33.508
1.991	32.906
2.364	32.263
2.713	31.587
3.039	30.884
3.343	30.162
3.626	29.43
3.884	28.695
4.117	27.964
4.323	27.243
4.501	26.534
4.652	25.839
4.776	25.162
4.873	24.501
4.945	23.859
4.99	23.236
5.006	22.634
4.994	22.051
4.953	21.486
4.883	20.934
4.788	20.391
4.671	19.854
4.54	19.319
4.402	18.788
4.264	18.266
4.133	17.762
4.016	17.284
3.92	16.845
3.85	16.453
3.808	16.117
3.796	15.838
3.814	15.62
3.858	15.459
3.925	15.355
4.009	15.303
4.105	15.297
4.207	15.334
4.309	15.406
4.407	15.506
4.499	15.631
4.582	15.775
4.659	15.939
4.731	16.123
4.8	16.328
4.871	16.554
4.948	16.804
5.032	17.075
5.128	17.366
5.237	17.674
5.363	17.997
5.505	18.332
5.662	18.674
