1.058	113.883
0.628	108.49
0.217	102.798
-0.162	96.824
-0.511	90.601
-0.835	84.176
-1.139	77.606
-1.421	70.955
-1.678	64.292
-1.908	57.681
-2.111	51.179
-2.293	44.833
-2.465	38.684
-2.639	32.764
-2.827	27.092
-3.031	21.664
-3.251	16.467
-3.483	11.479
-3.731	6.675
-3.998	2.034
-4.288	-2.454
-4.6	-6.797
-4.929	-11.002
-5.267	-15.096
-5.607	-19.126
-5.943	-23.151
-6.274	-27.231
-6.602	-31.411
-6.934	-35.714
-7.271	-40.138
-7.612	-44.661
-7.954	-49.245
-8.29	-53.833
-8.613	-58.355
-8.917	-62.736
-9.199	-66.919
-9.459	-70.89
-9.698	-74.677
-9.92	-78.327
-10.133	-81.879
-10.344	-85.345
-10.562	-88.713
-10.789	-91.95
-11.027	-95.025
-11.273	-97.923
-11.521	-100.663
-11.755	-103.298
-11.956	-105.907
-12.111	-108.574
-12.214	-111.369
-12.273	-114.326
-12.299	-117.431
-12.303	-120.615
-12.295	-123.787
-12.281	-126.864
-12.269	-129.808
-12.264	-132.628
-12.268	-135.365
-12.283	-138.069
-12.309	-140.786
-12.352	-143.545
-12.419	-146.353
-12.517	-149.191
-12.655	-152.033
-12.835	-154.857
-13.054	-157.659
-13.299	-160.453
-13.557	-163.252
-13.812	-166.062
-14.057	-168.88
-14.288	-171.699
-14.51	-174.511
-14.728	-177.306
-14.947	-180.073
-15.17	-182.8
-15.395	-185.48
-15.616	-188.113
-15.825	-190.714
-16.016	-193.299
-16.191	-195.876
-16.361	-198.43
-16.543	-200.924
-16.751	-203.317
-16.991	-205.584
-17.263	-207.722
-17.561	-209.731
-17.877	-211.609
-18.206	-213.333
-18.542	-214.871
-18.879	-216.186
-19.205	-217.241
-19.502	-218.005
-19.748	-218.449
-19.921	-218.55
-20.004	-218.291
-19.991	-217.676
-19.885	-216.729
-19.701	-215.487
-19.46	-213.992
-19.184	-212.274
-18.886	-210.342
-18.57	-208.173
-18.236	-205.727
-17.884	-202.959
-17.512	-199.853
-17.119	-196.436
-16.7	-192.771
-16.251	-188.935
-15.764	-184.995
-15.24	-180.996
-14.682	-176.955
-14.106	-172.866
-13.531	-168.709
-12.979	-164.463
-12.461	-160.114
-11.981	-155.666
-11.526	-151.145
-11.077	-146.593
-10.616	-142.061
-10.135	-137.591
-9.635	-133.213
-9.117	-128.944
-8.578	-124.794
-8.009	-120.756
-7.399	-116.81
-6.739	-112.927
-6.025	-109.09
-5.258	-105.303
-4.442	-101.601
-3.582	-98.032
-2.687	-94.644
-1.768	-91.471
-0.83	-88.518
0.118	-85.763
1.071	-83.153
2.023	-80.625
2.971	-78.116
3.916	-75.572
4.862	-72.954
5.812	-70.238
6.762	-67.422
7.705	-64.521
8.625	-61.572
9.507	-58.621
10.335	-55.715
11.099	-52.892
11.792	-50.181
12.418	-47.598
12.987	-45.14
13.518	-42.792
14.033	-40.53
14.551	-38.334
15.083	-36.19
15.631	-34.096
16.18	-32.06
16.711	-30.1
17.196	-28.24
17.611	-26.496
17.935	-24.877
18.156	-23.376
18.27	-21.976
18.281	-20.652
18.21	-19.38
18.086	-18.145
17.942	-16.941
17.807	-15.76
17.694	-14.584
17.599	-13.383
17.504	-12.124
17.383	-10.779
17.217	-9.324
17.002	-7.744
16.749	-6.023
16.48	-4.144
16.214	-2.095
15.965	0.122
15.732	2.48
15.507	4.932
15.279	7.434
15.042	9.953
14.798	12.469
14.551	14.967
14.308	17.439
14.074	19.892
13.855	22.346
13.653	24.826
13.47	27.353
13.303	29.939
13.151	32.588
13.008	35.302
12.861	38.074
12.693	40.886
12.488	43.712
12.24	46.512
11.953	49.247
11.644	51.887
11.334	54.42
11.044	56.849
10.786	59.177
10.558	61.398
10.345	63.502
10.125	65.482
9.877	67.345
9.591	69.114
9.263	70.822
8.891	72.509
8.476	74.209
8.013	75.948
7.497	77.735
6.922	79.562
6.289	81.406
5.602	83.233
4.875	85.005
4.12	86.696
3.353	88.301
2.591	89.845
1.848	91.368
1.139	92.911
0.467	94.491
-0.17	96.085
-0.778	97.64
-1.369	99.086
-1.951	100.371
-2.53	101.474
-3.104	102.415
-3.666	103.249
-4.209	104.037
-4.727	104.821
-5.222	105.613
-5.697	106.399
-6.158	107.166
-6.613	107.91
-7.062	108.635
-7.497	109.344
-7.9	110.028
-8.253	110.67
-8.546	111.24
-8.782	111.703
-8.974	112.033
-9.135	112.219
-9.273	112.26
-9.388	112.162
-9.473	111.928
-9.515	111.561
-9.495	111.06
-9.397	110.424
-9.206	109.652
-8.92	108.74
-8.554	107.693
-8.132	106.511
-7.681	105.195
-7.228	103.749
-6.794	102.183
-6.392	100.515
-6.03	98.767
-5.708	96.958
-5.428	95.1
-5.19	93.196
-4.998	91.245
-4.854	89.241
-4.751	87.175
-4.677	85.044
-4.616	82.844
-4.555	80.569
-4.482	78.213
-4.395	75.771
-4.297	73.25
-4.199	70.674
-4.116	68.067
-4.057	65.451
-4.027	62.842
-4.027	60.254
-4.055	57.713
-4.109	55.253
-4.183	52.91
-4.272	50.708
-4.363	48.663
-4.44	46.785
-4.488	45.086
-4.496	43.579
-4.459	42.271
-4.377	41.149
-4.254	40.183
-4.096	39.328
-3.907	38.54
-3.696	37.785
-3.473	37.044
-3.252	36.32
-3.053	35.635
-2.889	35.018
-2.765	34.497
-2.677	34.079
-2.61	33.754
-2.553	33.496
-2.496	33.273
-2.432	33.051
-2.358	32.798
-2.268	32.489
-2.161	32.107
-2.042	31.64
-1.919	31.074
-1.806	30.384
-1.714	29.547
-1.65	28.544
-1.611	27.371
-1.586	26.044
-1.566	24.594
-1.544	23.058
-1.515	21.474
-1.472	19.874
-1.412	18.283
-1.336	16.708
-1.252	15.139
-1.165	13.55
-1.079	11.907
-0.992	10.18
-0.904	8.352
-0.819	6.427
-0.744	4.424
-0.681	2.359
-0.633	0.234
-0.597	-1.973
-0.572	-4.301
-0.559	-6.796
-0.559	-9.501
-0.575	-12.435
-0.606	-15.59
-0.653	-18.929
-0.716	-22.395
-0.796	-25.926
-0.89	-29.471
-0.998	-32.997
-1.114	-36.495
-1.235	-39.982
-1.359	-43.488
-1.48	-47.042
-1.595	-50.645
-1.703	-54.263
-1.811	-57.84
-1.933	-61.317
-2.082	-64.648
-2.272	-67.811
-2.51	-70.802
-2.797	-73.634
-3.122	-76.316
-3.466	-78.855
-3.809	-81.241
-4.129	-83.46
-4.415	-85.501
-4.661	-87.372
-4.868	-89.106
-5.041	-90.749
-5.184	-92.339
-5.299	-93.889
-5.386	-95.387
-5.438	-96.799
-5.447	-98.078
-5.408	-99.163
-5.322	-99.989
-5.201	-100.5
-5.059	-100.663
-4.912	-100.468
-4.775	-99.934
-4.658	-99.103
-4.562	-98.034
-4.483	-96.784
-4.408	-95.394
-4.329	-93.896
-4.239	-92.327
-4.135	-90.728
-4.018	-89.146
-3.89	-87.628
-3.754	-86.205
-3.613	-84.89
-3.464	-83.672
-3.302	-82.52
-3.124	-81.391
-2.935	-80.241
-2.747	-79.031
-2.576	-77.733
-2.434	-76.327
-2.322	-74.799
-2.234	-73.133
-2.157	-71.307
-2.073	-69.3
-1.968	-67.103
-1.83	-64.721
-1.659	-62.177
-1.462	-59.503
-1.254	-56.742
-1.049	-53.941
-0.853	-51.144
-0.665	-48.38
-0.476	-45.666
-0.276	-43.007
-0.053	-40.401
0.197	-37.846
0.467	-35.339
0.746	-32.875
1.016	-30.449
1.267	-28.059
1.491	-25.7
1.68	-23.376
1.834	-21.099
1.949	-18.888
2.028	-16.767
2.07	-14.758
2.078	-12.868
2.051	-11.082
1.994	-9.361
1.909	-7.653
1.799	-5.915
1.663	-4.127
1.5	-2.299
1.315	-0.457
1.12	1.364
0.931	3.125
0.76	4.795
0.608	6.357
0.468	7.808
0.326	9.151
0.17	10.387
-0.009	11.516
-0.217	12.533
-0.458	13.432
-0.728	14.202
-1.019	14.841
-1.314	15.36
-1.595	15.791
-1.838	16.183
-2.025	16.591
-2.144	17.066
-2.196	17.648
-2.194	18.363
-2.159	19.224
-2.109	20.235
-2.057	21.391
-2.006	22.67
-1.951	24.039
-1.886	25.45
-1.803	26.859
-1.695	28.23
-1.557	29.545
-1.388	30.805
-1.187	32.023
-0.957	33.209
-0.705	34.37
-0.438	35.507
-0.169	36.615
0.09	37.681
0.33	38.687
0.551	39.617
0.76	40.459
0.966	41.208
1.178	41.857
1.398	42.395
1.623	42.812
1.847	43.098
2.065	43.255
2.269	43.294
2.454	43.237
2.615	43.118
2.747	42.971
2.844	42.831
2.903	42.73
2.928	42.699
2.931	42.765
2.924	42.941
2.923	43.216
2.938	43.557
2.977	43.927
3.036	44.288
3.101	44.606
3.158	44.845
3.191	44.973
3.188	44.971
3.144	44.839
3.06	44.599
2.944	44.292
2.8	43.962
2.626	43.651
2.415	43.39
2.163	43.2
1.878	43.088
1.583	43.051
1.306	43.068
1.073	43.113
0.891	43.153
0.753	43.16
0.642	43.099
0.541	42.933
0.434	42.628
0.31	42.159
0.159	41.525
-0.025	40.738
-0.245	39.817
-0.496	38.788
-0.77	37.674
-1.058	36.491
-1.351	35.256
-1.642	33.989
-1.927	32.72
-2.203	31.478
-2.468	30.28
-2.718	29.116
-2.943	27.948
-3.135	26.72
-3.287	25.366
-3.397	23.833
-3.47	22.095
-3.51	20.152
-3.521	18.017
-3.51	15.71
-3.481	13.247
-3.444	10.641
-3.414	7.913
-3.406	5.094
-3.436	2.237
-3.513	-0.589
-3.646	-3.319
-3.835	-5.902
-4.071	-8.309
-4.339	-10.525
-4.618	-12.547
-4.884	-14.381
-5.122	-16.042
-5.325	-17.555
-5.488	-18.944
-5.606	-20.231
-5.673	-21.424
-5.679	-22.522
-5.618	-23.514
-5.492	-24.399
-5.308	-25.193
-5.083	-25.929
-4.836	-26.644
-4.591	-27.367
-4.37	-28.119
-4.191	-28.912
-4.062	-29.756
-3.988	-30.654
-3.966	-31.615
-3.99	-32.645
-4.047	-33.747
-4.122	-34.914
-4.194	-36.131
-4.251	-37.374
-4.282	-38.62
-4.287	-39.847
-4.268	-41.032
-4.231	-42.144
-4.182	-43.146
-4.129	-44.001
-4.079	-44.687
-4.037	-45.209
-4.006	-45.594
-3.984	-45.885
-3.968	-46.126
-3.948	-46.346
-3.918	-46.564
-3.871	-46.788
-3.803	-47.02
-3.709	-47.259
-3.585	-47.491
-3.428	-47.703
-3.237	-47.887
-3.022	-48.048
-2.795	-48.205
-2.578	-48.384
-2.389	-48.617
-2.243	-48.936
-2.147	-49.358
-2.102	-49.88
-2.105	-50.471
-2.148	-51.079
-2.223	-51.632
-2.319	-52.045
-2.426	-52.256
-2.534	-52.248
-2.637	-52.06
-2.734	-51.762
-2.829	-51.415
-2.927	-51.054
-3.027	-50.696
-3.124	-50.346
-3.211	-49.995
-3.283	-49.624
-3.341	-49.218
-3.396	-48.775
-3.462	-48.306
-3.55	-47.827
-3.668	-47.357
-3.815	-46.914
-3.985	-46.517
-4.167	-46.176
-4.34	-45.886
-4.485	-45.632
-4.587	-45.39
-4.639	-45.135
-4.642	-44.844
-4.605	-44.504
-4.538	-44.107
-4.452	-43.642
-4.358	-43.095
-4.262	-42.453
-4.171	-41.715
-4.088	-40.893
-4.013	-40.004
-3.945	-39.065
-3.882	-38.086
-3.823	-37.07
-3.764	-36.017
-3.703	-34.928
-3.633	-33.812
-3.547	-32.694
-3.44	-31.607
-3.308	-30.585
-3.154	-29.655
-2.982	-28.831
-2.803	-28.116
-2.628	-27.495
-2.469	-26.941
-2.336	-26.423
-2.237	-25.921
-2.173	-25.434
-2.138	-24.976
-2.126	-24.564
-2.125	-24.205
-2.124	-23.894
-2.117	-23.621
-2.095	-23.368
-2.056	-23.124
-2.002	-22.876
-1.934	-22.616
-1.856	-22.338
-1.768	-22.036
-1.675	-21.711
-1.579	-21.364
-1.484	-20.994
-1.394	-20.597
-1.308	-20.164
-1.225	-19.693
-1.144	-19.185
-1.066	-18.646
-0.994	-18.088
-0.927	-17.529
-0.862	-16.985
-0.796	-16.465
-0.725	-15.962
-0.644	-15.463
-0.555	-14.953
-0.457	-14.421
-0.355	-13.859
-0.253	-13.262
-0.154	-12.631
-0.061	-11.979
0.032	-11.323
0.129	-10.678
0.233	-10.046
0.348	-9.413
0.473	-8.757
0.602	-8.051
0.728	-7.27
0.841	-6.399
0.935	-5.432
1.007	-4.378
1.062	-3.251
1.104	-2.072
1.138	-0.859
1.166	0.375
1.187	1.614
1.199	2.843
1.197	4.048
1.178	5.224
1.138	6.368
1.077	7.482
0.997	8.559
0.902	9.588
0.798	10.557
0.687	11.457
0.572	12.286
0.453	13.047
0.332	13.744
0.211	14.38
0.09	14.953
-0.03	15.46
-0.148	15.898
-0.266	16.261
-0.382	16.542
-0.497	16.73
-0.609	16.816
-0.714	16.8
-0.808	16.694
-0.886	16.513
-0.944	16.278
-0.984	16
-1.009	15.689
-1.026	15.352
-1.042	14.999
-1.062	14.642
-1.088	14.296
-1.117	13.975
-1.149	13.684
-1.186	13.418
-1.231	13.159
-1.29	12.88
-1.363	12.553
-1.451	12.159
-1.547	11.691
-1.643	11.149
-1.725	10.543
-1.786	9.881
-1.822	9.172
-1.836	8.422
-1.835	7.635
-1.826	6.817
-1.814	5.975
-1.802	5.12
-1.791	4.271
-1.782	3.447
-1.775	2.668
-1.774	1.947
-1.783	1.294
-1.804	0.717
-1.84	0.219
-1.888	-0.201
-1.943	-0.56
-1.999	-0.883
-2.048	-1.198
-2.087	-1.531
-2.116	-1.892
-2.135	-2.279
-2.145	-2.677
-2.145	-3.064
-2.128	-3.418
-2.092	-3.723
-2.032	-3.969
-1.948	-4.149
-1.839	-4.259
-1.707	-4.301
-1.557	-4.284
-1.397	-4.226
-1.236	-4.152
-1.083	-4.081
-0.941	-4.024
-0.811	-3.977
-0.692	-3.922
-0.582	-3.834
-0.483	-3.684
-0.393	-3.45
-0.309	-3.121
-0.226	-2.697
-0.141	-2.183
-0.052	-1.59
0.042	-0.941
0.137	-0.262
0.228	0.421
0.312	1.095
0.38	1.758
0.43	2.407
0.459	3.03
0.467	3.604
0.457	4.098
0.435	4.486
0.404	4.754
0.367	4.901
0.327	4.939
0.285	4.879
0.244	4.739
0.205	4.537
0.167	4.296
0.131	4.043
0.098	3.796
0.068	3.571
0.046	3.377
0.035	3.227
0.041	3.128
0.07	3.083
0.121	3.083
0.189	3.112
0.264	3.149
0.338	3.17
0.403	3.162
0.459	3.119
0.508	3.044
0.549	2.934
0.584	2.78
0.61	2.563
0.624	2.266
0.624	1.88
0.61	1.408
0.581	0.87
0.54	0.287
0.488	-0.312
0.429	-0.9
0.367	-1.449
0.305	-1.929
0.247	-2.314
0.196	-2.584
0.154	-2.733
0.121	-2.766
0.095	-2.697
0.075	-2.541
0.057	-2.312
0.035	-2.025
0.006	-1.692
-0.031	-1.322
-0.077	-0.928
-0.134	-0.525
-0.2	-0.133
-0.277	0.231
-0.364	0.557
-0.459	0.85
-0.559	1.121
-0.658	1.384
-0.753	1.652
-0.841	1.934
-0.917	2.236
-0.977	2.56
-1.016	2.899
-1.035	3.242
-1.036	3.574
-1.021	3.882
-0.996	4.151
-0.967	4.37
-0.941	4.534
-0.923	4.646
-0.919	4.713
-0.932	4.739
-0.96	4.725
-0.998	4.671
-1.039	4.574
-1.08	4.43
-1.117	4.229
-1.153	3.965
-1.192	3.641
-1.237	3.275
-1.287	2.894
-1.337	2.53
-1.38	2.199
-1.408	1.901
-1.415	1.616
-1.4	1.319
-1.364	0.999
-1.311	0.659
-1.246	0.317
-1.177	-0.008
-1.111	-0.304
-1.056	-0.569
-1.02	-0.807
-1.007	-1.02
-1.018	-1.205
-1.052	-1.35
-1.102	-1.439
-1.162	-1.461
-1.218	-1.409
-1.261	-1.285
-1.281	-1.102
-1.274	-0.882
-1.244	-0.655
-1.197	-0.449
-1.143	-0.282
-1.089	-0.163
-1.04	-0.089
-0.999	-0.058
-0.967	-0.065
-0.945	-0.098
-0.937	-0.138
-0.948	-0.165
-0.981	-0.157
-1.036	-0.104
-1.106	-0.011
-1.18	0.103
-1.243	0.212
-1.282	0.29
-1.287	0.317
-1.257	0.278
-1.196	0.165
-1.117	-0.014
-1.032	-0.242
-0.957	-0.489
-0.902	-0.72
-0.877	-0.908
-0.884	-1.037
-0.922	-1.102
-0.986	-1.11
-1.069	-1.073
-1.165	-0.999
-1.264	-0.895
-1.356	-0.765
-1.431	-0.62
-1.48	-0.474
-1.501	-0.347
-1.495	-0.256
-1.467	-0.218
-1.425	-0.242
-1.378	-0.317
-1.334	-0.42
-1.302	-0.514
-1.283	-0.567
-1.273	-0.556
-1.264	-0.471
-1.247	-0.316
-1.22	-0.101
-1.183	0.161
-1.138	0.46
-1.088	0.788
-1.032	1.142
-0.97	1.52
-0.901	1.913
-0.828	2.309
-0.755	2.683
-0.684	3.003
-0.619	3.236
-0.559	3.353
-0.505	3.338
-0.457	3.189
-0.415	2.923
-0.378	2.577
-0.342	2.194
-0.304	1.815
-0.258	1.472
-0.204	1.184
-0.142	0.955
-0.078	0.781
-0.023	0.66
0.015	0.599
0.03	0.611
0.021	0.71
-0.011	0.897
-0.062	1.167
-0.129	1.499
-0.207	1.867
-0.292	2.24
-0.379	2.586
-0.467	2.881
-0.553	3.111
-0.636	3.274
-0.718	3.379
-0.8	3.441
-0.886	3.479
-0.985	3.512
-1.099	3.559
-1.233	3.641
-1.38	3.782
-1.533	4.003
-1.679	4.317
-1.812	4.717
-1.93	5.183
-2.035	5.688
-2.129	6.215
-2.215	6.755
-2.289	7.309
-2.348	7.872
-2.38	8.43
-2.38	8.963
-2.341	9.439
-2.264	9.823
-2.153	10.078
-2.018	10.175
-1.87	10.108
-1.723	9.898
-1.587	9.589
-1.468	9.236
-1.371	8.882
-1.296	8.552
-1.245	8.247
-1.217	7.956
-1.214	7.663
-1.233	7.355
-1.272	7.03
-1.317	6.698
-1.356	6.38
-1.373	6.097
-1.36	5.869
-1.318	5.702
-1.256	5.588
-1.187	5.506
-1.123	5.433
-1.073	5.347
-1.04	5.237
-1.024	5.104
-1.021	4.959
-1.025	4.815
-1.032	4.684
-1.04	4.566
-1.051	4.451
-1.069	4.321
-1.101	4.158
-1.149	3.952
-1.212	3.707
-1.283	3.437
-1.354	3.164
-1.422	2.91
-1.486	2.696
-1.548	2.533
-1.612	2.423
-1.68	2.358
-1.757	2.322
-1.843	2.304
-1.942	2.294
-2.05	2.291
-2.162	2.3
-2.27	2.332
-2.363	2.401
-2.433	2.526
-2.477	2.723
-2.494	2.995
-2.492	3.332
-2.478	3.714
-2.456	4.123
-2.43	4.549
-2.401	4.993
-2.368	5.456
-2.335	5.94
-2.302	6.441
-2.27	6.956
-2.236	7.474
-2.202	7.986
-2.167	8.479
-2.132	8.938
-2.096	9.349
-2.056	9.701
-2.005	9.987
-1.937	10.202
-1.847	10.343
-1.731	10.408
-1.594	10.4
-1.445	10.334
-1.298	10.229
-1.169	10.106
-1.07	9.974
-1.007	9.833
-0.98	9.68
-0.984	9.51
-1.012	9.322
-1.061	9.117
-1.126	8.896
-1.2	8.661
-1.279	8.404
-1.354	8.12
-1.42	7.808
-1.473	7.475
-1.512	7.14
-1.54	6.821
-1.56	6.538
-1.58	6.301
-1.6	6.118
-1.623	5.993
-1.646	5.926
-1.669	5.922
-1.688	5.984
-1.703	6.114
-1.718	6.301
-1.737	6.527
-1.766	6.768
-1.806	7
-1.852	7.21
-1.896	7.399
-1.93	7.58
-1.951	7.772
-1.961	7.987
-1.964	8.226
-1.967	8.481
-1.973	8.735
-1.981	8.977
-1.986	9.195
-1.985	9.379
-1.972	9.52
-1.943	9.614
-1.896	9.653
-1.834	9.632
-1.763	9.543
-1.691	9.39
-1.627	9.181
-1.579	8.933
-1.551	8.662
-1.543	8.377
-1.552	8.087
-1.572	7.794
-1.597	7.501
-1.621	7.212
-1.641	6.933
-1.653	6.676
-1.655	6.452
-1.644	6.264
-1.622	6.104
-1.588	5.95
-1.549	5.783
-1.513	5.589
-1.488	5.365
-1.479	5.114
-1.485	4.839
-1.505	4.545
-1.532	4.233
-1.564	3.91
-1.6	3.587
-1.641	3.274
-1.689	2.975
-1.745	2.688
-1.807	2.408
-1.872	2.128
-1.935	1.848
-1.992	1.573
-2.041	1.313
-2.081	1.08
-2.111	0.889
-2.127	0.747
-2.124	0.656
-2.102	0.606
-2.059	0.582
-1.998	0.568
-1.924	0.552
-1.845	0.531
-1.768	0.503
-1.701	0.468
-1.645	0.43
-1.598	0.386
-1.556	0.337
-1.512	0.278
-1.462	0.212
-1.402	0.146
-1.333	0.097
-1.259	0.084
-1.188	0.125
-1.125	0.238
-1.076	0.434
-1.043	0.708
-1.023	1.041
-1.013	1.4
-1.008	1.762
-1.002	2.114
-0.994	2.457
-0.985	2.8
-0.977	3.153
-0.97	3.527
-0.967	3.93
-0.972	4.365
-0.989	4.836
-1.022	5.345
-1.076	5.893
-1.153	6.485
-1.25	7.12
-1.362	7.794
-1.483	8.495
-1.606	9.205
-1.729	9.902
-1.853	10.557
-1.979	11.143
-2.109	11.633
-2.241	12.005
-2.372	12.246
-2.493	12.35
-2.599	12.321
-2.681	12.176
-2.737	11.945
-2.766	11.659
-2.773	11.341
-2.762	11.005
-2.739	10.657
-2.708	10.303
-2.677	9.943
-2.648	9.579
-2.622	9.219
-2.593	8.875
-2.552	8.564
-2.491	8.302
-2.402	8.102
-2.283	7.973
-2.137	7.913
-1.972	7.912
-1.798	7.944
-1.624	7.979
-1.457	7.987
-1.298	7.949
-1.145	7.859
-0.995	7.732
-0.845	7.596
-0.698	7.485
-0.559	7.426
-0.434	7.433
-0.33	7.505
-0.252	7.632
-0.205	7.799
-0.19	7.995
-0.206	8.21
-0.25	8.443
-0.315	8.694
-0.399	8.958
-0.496	9.226
-0.609	9.48
-0.738	9.703
-0.885	9.886
-1.046	10.03
-1.214	10.147
-1.374	10.253
-1.514	10.363
-1.625	10.49
-1.705	10.64
-1.761	10.814
-1.804	11.004
-1.849	11.198
-1.905	11.377
-1.972	11.532
-2.044	11.658
-2.109	11.764
-2.154	11.861
-2.17	11.961
-2.151	12.067
-2.095	12.178
-2.001	12.287
-1.87	12.391
-1.706	12.494
-1.513	12.611
-1.305	12.755
-1.096	12.932
-0.903	13.13
-0.74	13.324
-0.614	13.482
-0.526	13.577
-0.47	13.587
-0.435	13.497
-0.412	13.299
-0.393	12.988
-0.37	12.563
-0.338	12.034
-0.296	11.421
-0.243	10.75
-0.182	10.052
-0.116	9.357
-0.053	8.695
0.001	8.093
0.038	7.571
0.053	7.14
0.039	6.795
-0.005	6.526
-0.085	6.316
-0.2	6.145
-0.352	5.993
-0.54	5.841
-0.76	5.67
-1.006	5.463
-1.267	5.21
-1.53	4.903
-1.781	4.536
-2.008	4.108
-2.206	3.619
-2.377	3.073
-2.521	2.486
-2.641	1.887
-2.74	1.312
-2.819	0.799
-2.883	0.38
-2.936	0.076
-2.984	-0.095
-3.029	-0.122
-3.069	-0.002
-3.104	0.26
-3.129	0.643
-3.143	1.118
-3.142	1.651
-3.123	2.205
-3.085	2.747
-3.031	3.248
-2.968	3.689
-2.908	4.053
-2.857	4.326
-2.821	4.492
-2.799	4.535
-2.787	4.446
-2.779	4.226
-2.771	3.893
-2.758	3.481
-2.736	3.035
-2.705	2.603
-2.661	2.227
-2.608	1.937
-2.546	1.743
-2.479	1.645
-2.413	1.632
-2.352	1.691
-2.302	1.81
-2.267	1.977
-2.248	2.184
-2.245	2.423
-2.253	2.686
-2.267	2.961
-2.281	3.232
-2.288	3.491
-2.288	3.735
-2.279	3.957
-2.265	4.139
-2.247	4.258
-2.225	4.294
-2.197	4.242
-2.164	4.112
-2.129	3.922
-2.096	3.691
-2.074	3.434
-2.07	3.16
-2.087	2.875
-2.129	2.579
-2.194	2.275
-2.276	1.978
-2.368	1.714
-2.458	1.522
-2.537	1.441
-2.596	1.492
-2.626	1.678
-2.623	1.983
-2.588	2.377
-2.527	2.823
-2.45	3.279
-2.366	3.702
-2.287	4.048
-2.224	4.28
-2.182	4.375
-2.167	4.33
-2.175	4.162
-2.203	3.908
-2.246	3.611
-2.297	3.319
-2.352	3.07
-2.408	2.884
-2.46	2.762
-2.502	2.69
-2.526	2.662
-2.527	2.674
-2.504	2.734
-2.459	2.844
-2.401	3.004
-2.34	3.209
-2.286	3.449
-2.249	3.714
-2.236	3.996
-2.247	4.286
-2.28	4.575
-2.329	4.853
-2.388	5.11
-2.455	5.341
-2.527	5.541
-2.605	5.698
-2.685	5.799
-2.763	5.835
-2.832	5.802
-2.887	5.705
-2.923	5.553
-2.94	5.355
-2.939	5.13
-2.921	4.909
-2.886	4.728
-2.832	4.621
-2.759	4.611
-2.667	4.704
-2.558	4.891
-2.437	5.152
-2.307	5.459
-2.172	5.786
-2.03	6.111
-1.878	6.415
-1.715	6.682
-1.546	6.894
-1.378	7.032
-1.221	7.082
-1.084	7.041
-0.974	6.919
-0.891	6.741
-0.831	6.535
-0.787	6.328
-0.753	6.136
-0.725	5.962
-0.703	5.796
-0.687	5.63
-0.679	5.457
-0.679	5.283
-0.691	5.12
-0.718	4.982
-0.765	4.878
-0.838	4.807
-0.942	4.761
-1.078	4.716
-1.247	4.649
-1.441	4.537
-1.65	4.37
-1.862	4.153
-2.063	3.905
-2.244	3.652
-2.403	3.422
-2.54	3.238
-2.659	3.112
-2.76	3.045
-2.84	3.026
-2.899	3.037
-2.937	3.059
-2.957	3.075
-2.965	3.077
-2.966	3.061
-2.963	3.025
-2.957	2.973
-2.946	2.906
-2.924	2.829
-2.883	2.751
-2.817	2.685
-2.723	2.647
-2.602	2.653
-2.459	2.707
-2.299	2.806
-2.131	2.94
-1.962	3.098
-1.798	3.267
-1.641	3.432
-1.491	3.575
-1.346	3.675
-1.206	3.714
-1.07	3.683
-0.937	3.579
-0.809	3.413
-0.688	3.198
-0.577	2.953
-0.479	2.694
-0.4	2.435
-0.344	2.188
-0.312	1.958
-0.299	1.747
-0.296	1.555
-0.296	1.382
-0.294	1.225
-0.291	1.08
-0.296	0.941
-0.319	0.804
-0.373	0.662
-0.466	0.503
-0.6	0.311
-0.772	0.07
-0.976	-0.231
-1.207	-0.591
-1.463	-1
-1.737	-1.438
-2.025	-1.879
-2.317	-2.3
-2.605	-2.681
-2.881	-3.013
-3.137	-3.291
-3.368	-3.52
-3.57	-3.705
-3.741	-3.85
-3.883	-3.955
-4	-4.011
-4.094	-3.998
-4.167	-3.897
-4.222	-3.69
-4.26	-3.37
-4.286	-2.946
-4.303	-2.441
-4.314	-1.889
-4.316	-1.326
-4.307	-0.783
-4.282	-0.278
-4.238	0.188
-4.174	0.622
-4.093	1.043
-3.996	1.468
-3.883	1.908
-3.752	2.363
-3.601	2.825
-3.425	3.274
-3.224	3.695
-2.999	4.078
-2.756	4.432
-2.501	4.772
-2.242	5.119
-1.985	5.488
-1.736	5.889
-1.502	6.326
-1.287	6.79
-1.093	7.265
-0.925	7.732
-0.787	8.171
-0.685	8.565
-0.623	8.898
-0.599	9.163
-0.611	9.36
-0.654	9.498
-0.721	9.585
-0.809	9.625
-0.914	9.616
-1.033	9.549
-1.163	9.418
-1.299	9.218
-1.436	8.958
-1.568	8.665
-1.689	8.374
-1.796	8.12
-1.887	7.926
-1.961	7.798
-2.021	7.724
-2.071	7.678
-2.116	7.631
-2.158	7.558
-2.199	7.446
-2.234	7.29
-2.261	7.091
-2.275	6.853
-2.271	6.579
-2.246	6.276
-2.199	5.95
-2.132	5.603
-2.048	5.233
-1.947	4.835
-1.826	4.414
-1.682	3.986
-1.513	3.574
-1.32	3.2
-1.109	2.881
-0.887	2.622
-0.663	2.417
-0.444	2.259
-0.238	2.135
-0.047	2.039
0.127	1.971
0.284	1.936
0.425	1.944
0.554	2.003
0.674	2.118
0.789	2.288
0.904	2.505
