	8.88	-176.7903
	9.066	-180.0715
	9.248	-182.6192
	9.423	-184.2913
	9.591	-184.7811
	9.75	-184.4619
	9.899	-182.8931
	10.037	-180.2674
	10.162	-176.5097
	10.273	-171.511
	10.368	-165.1794
	10.445	-157.4533
	10.504	-148.3437
	10.544	-137.9411
	10.563	-126.4029
	10.563	-113.9434
	10.541	-100.7886
	10.5	-87.1674
	10.439	-73.2984
	10.36	-59.3264
	10.263	-45.337
	10.149	-31.356
	10.022	-17.3889
	9.882	-3.4129
	9.733	10.6076
	9.576	24.6578
	9.417	38.7246
	9.256	52.7625
	9.099	66.7068
	8.948	80.4419
	8.806	93.6141
	8.676	105.6448
	8.561	116.0244
	8.461	124.3608
	8.379	130.25
	8.314	133.4865
	8.268	134.0364
	8.239	132.0632
	8.227	127.5346
	8.231	120.6912
	8.25	111.8943
	8.283	101.1333
	8.329	88.5488
	8.386	75.3782
	8.453	61.8635
	8.53	47.9657
	8.616	34.4253
	8.709	21.6141
	8.809	9.157
	8.917	-2.564
	9.031	-13.5808
	9.15	-23.6977
	9.274	-32.7412
	9.402	-40.5251
	9.534	-47.6441
	9.667	-54.0582
	9.801	-59.4447
	9.934	-63.7591
	10.065	-67.074
	10.193	-69.3743
	10.316	-70.6805
	10.433	-71.0278
	10.542	-70.4396
	10.642	-68.9332
	10.732	-66.5495
	10.81	-63.3345
	10.875	-59.3184
	10.926	-54.5223
	10.96	-48.9686
	10.977	-42.6566
	10.975	-35.5793
	10.953	-27.7159
	10.908	-19.0484
	10.84	-9.5419
	10.748	0.8443
	10.63	12.1536
	10.487	24.4322
	10.317	37.7152
	10.12	52.0171
	9.897	67.3247
	9.648	83.5841
	9.373	100.675
	9.075	118.4352
	8.755	136.6184
	8.414	154.935
	8.055	173.0487
	7.681	190.5809
	7.293	207.1066
	6.895	222.111
	6.487	235.2569
	6.072	246.3486
	5.651	255.2885
	5.226	262.0825
	4.798	266.8199
	4.368	269.653
	3.935	270.7467
	3.503	270.2612
	3.071	268.3659
	2.642	265.2709
	2.218	261.2437
	1.799	256.5083
	1.389	251.22559999999999
	0.99	245.4918
	0.603	239.3527
	0.232	232.8214
	-0.123	225.8867
	-0.459	218.5274
	-0.776	210.7279
	-1.07	202.4812
	-1.342	193.8076
	-1.59	184.7523
	-1.813	175.3694
	-2.011	165.7316
	-2.182	155.9165
	-2.328	145.9696
	-2.447	135.9256
	-2.54	125.8184
	-2.608	115.6583
	-2.651	105.4315
	-2.669	95.1212
	-2.665	84.6844
	-2.638	74.0559
	-2.59	63.1512
	-2.523	51.8691
	-2.438	40.0805
	-2.338	27.6198
	-2.224	14.1019
	-2.099	-0.7344
	-1.965	-16.5096
	-1.827	-32.6707
	-1.687	-48.6674
	-1.549	-63.9473
	-1.415	-78.0268
	-1.288	-90.3858
	-1.171	-100.5834
	-1.065	-108.5774
	-0.973	-114.4447
	-0.895	-117.8465
	-0.832	-119.1484
	-0.785	-117.8785
	-0.753	-114.7085
	-0.738	-110.303
	-0.739	-105.1224
	-0.755	-99.3709
	-0.787	-92.9159
	-0.834	-85.2637
	-0.894	-76.0634
	-0.967	-65.3963
	-1.051	-53.5024
	-1.144	-40.6407
	-1.243	-27.0729
	-1.348	-13.0449
	-1.456	1.0835
	-1.566	14.7362
	-1.676	28.556
	-1.787	40.8539
	-1.899	51.0494
	-2.01	59.2222
	-2.122	65.7477
	-2.237	71.5435
	-2.354	76.2881
	-2.476	80.1793
	-2.602	83.8419
	-2.734	87.3848
	-2.872	90.9678
	-3.018	94.7274
	-3.173	98.7176
	-3.337	102.9788
	-3.511	107.4748
	-3.694	112.0789
	-3.885	116.6282
	-4.084	120.9413
	-4.287	124.8253
	-4.493	128.085
	-4.697	130.5529
	-4.897	132.1038
	-5.09	132.6483
	-5.272	132.1272
	-5.44	130.4812
	-5.594	127.6889
	-5.73	123.761
	-5.847	118.7612
	-5.944	112.7693
	-6.021	105.8753
	-6.078	98.1737
	-6.115	89.7586
	-6.131	80.7266
	-6.128	71.1588
	-6.106	61.1476
	-6.065	50.7725
	-6.008	40.1062
	-5.935	29.2244
	-5.847	18.2042
	-5.747	7.1052
	-5.635	-4.0204
	-5.513	-15.11
	-5.383	-26.0707
	-5.249	-36.8114
	-5.112	-47.197
	-4.975	-57.0783
	-4.843	-66.2968
	-4.718	-74.6992
	-4.604	-82.1349
	-4.504	-88.4719
	-4.424	-93.5565
	-4.365	-97.0949
	-4.33	-98.5871
	-4.322	-97.5183
	-4.342	-93.2472
	-4.392	-85.409
	-4.471	-74.0309
	-4.579	-59.209
	-4.715	-40.9912
	-4.876	-19.8549
	-5.06	3.6123
	-5.265	28.6309
	-5.489	54.4425
	-5.726	77.5356
	-5.975	97.3408
	-6.233	113.2749
	-6.498	125.9557
	-6.766	136.8695
	-7.035	144.3892
	-7.303	146.7985
	-7.566	145.6653
	-7.824	142.1974
	-8.074	136.8855
	-8.316	128.8685
	-8.548	120.8305
	-8.771	112.9577
	-8.983	105.3247
	-9.184	98.1113
	-9.376	91.4285
	-9.557	85.2542
	-9.73	79.6385
	-9.895	74.6352
	-10.053	70.2655
	-10.206	66.561
	-10.355	63.5297
	-10.501	61.136
	-10.646	59.3187
	-10.79	58.014
	-10.934	57.177
	-11.077	56.7581
	-11.222	56.7007
	-11.367	56.9554
	-11.513	57.4691
	-11.66	58.1763
	-11.806	59.0098
	-11.953	59.9071
	-12.098	60.7949
	-12.241	61.6014
	-12.38	62.263
	-12.515	62.7312
	-12.644	62.9679
	-12.767	62.9477
	-12.882	62.657
	-12.989	62.1047
	-13.087	61.3087
	-13.176	60.2945
	-13.256	59.0997
	-13.327	57.7727
	-13.389	56.3722
	-13.444	54.9471
	-13.492	53.5369
	-13.533	52.1795
	-13.569	50.8951
	-13.6	49.7096
	-13.627	48.6399
	-13.65	47.7049
	-13.67	46.9322
	-13.688	46.3672
	-13.705	46.0766
	-13.721	46.136
	-13.739	46.6411
	-13.758	47.7172
	-13.782	49.5114
	-13.81	52.2023
	-13.845	55.979
	-13.887	61.0336
	-13.938	67.457
	-13.998	75.1397
	-14.068	84.0181
	-14.147	94.0556
	-14.236	105.1803
	-14.332	117.2814
	-14.435	130.1297
	-14.545	143.2675
	-14.659	156.4731
	-14.776	169.6958
	-14.896	182.832
	-15.016	195.3838
	-15.135	206.4546
	-15.253	215.8031
	-15.368	224.1302
	-15.48	231.0322
	-15.589	236.6935
	-15.694	241.6155
	-15.794	246.1421
	-15.89	250.2627
	-15.981	253.7905
	-16.067	256.935
	-16.148	259.6782
	-16.225	261.9638
	-16.297	263.6065
	-16.364	264.5084
	-16.426	264.8334
	-16.485	264.531
	-16.539	263.5466
	-16.59	261.838
	-16.636	259.3519
	-16.677	256.0374
	-16.713	251.8523
	-16.743	246.7818
	-16.766	240.7585
	-16.781	233.8686
	-16.788	226.1954
	-16.786	217.7918
	-16.775	208.7067
	-16.755	199.1381
	-16.725	189.1888
	-16.684	178.9424
	-16.634	168.4564
	-16.573	157.7615
	-16.503	146.8684
	-16.423	135.7131
	-16.334	124.2036
	-16.237	112.2716
	-16.132	99.8665
	-16.022	86.9888
	-15.909	73.7096
	-15.793	60.2027
	-15.677	46.7374
	-15.564	33.6563
	-15.456	21.3111
	-15.354	10.0466
	-15.26	0.169
	-15.177	-8.0778
	-15.105	-14.5401
	-15.046	-19.144
	-15	-21.7783
	-14.969	-22.5045
	-14.952	-21.4211
	-14.949	-18.5022
	-14.961	-14.0156
	-14.986	-8.0569
	-15.025	-0.4718
	-15.075	8.4434
	-15.136	18.2525
	-15.205	28.8294
	-15.281	39.9586
	-15.36	51.3463
	-15.442	62.7819
	-15.524	74.0189
	-15.602	84.7829
	-15.675	94.729
	-15.739	103.4907
	-15.793	110.8545
	-15.832	116.4945
	-15.856	120.0861
	-15.86	121.2583
	-15.843	119.6918
	-15.803	115.1245
	-15.738	107.3395
	-15.647	96.1934
	-15.53	81.6026
	-15.385	63.8298
	-15.213	43.2727
	-15.016	20.8964
	-14.794	-4.1662
	-14.548	-31.377
	-14.281	-58.8744
	-13.995	-84.6364
	-13.691	-108.3621
	-13.371	-128.6388
	-13.038	-146.7416
	-12.691	-164.0993
	-12.334	-181.1681
	-11.968	-197.8951
	-11.597	-214.2599
	-11.224	-229.3823
	-10.85	-241.2604
	-10.479	-249.5638
	-10.11	-256.2603
	-9.745	-259.8466
	-9.385	-262.6949
	-9.028	-264.7121
	-8.675	-266.0976
	-8.327	-266.7332
	-7.985	-266.9706
	-7.649	-267.1604
	-7.32	-267.3179
	-6.999	-267.5777
	-6.688	-267.9539
	-6.389	-268.4142
	-6.1	-268.954
	-5.824	-269.5213
	-5.56	-270.0947
	-5.308	-270.6745
	-5.068	-271.2272
	-4.841	-271.7309
	-4.628	-272.1565
	-4.427	-272.4226
	-4.241	-272.4618
	-4.07	-272.2196
	-3.915	-271.5741
	-3.777	-270.3878
	-3.655	-268.5271
	-3.55	-265.979
	-3.461	-262.7285
	-3.387	-258.7988
	-3.327	-254.236
	-3.281	-249.0771
	-3.246	-243.3553
	-3.222	-237.1456
	-3.207	-230.5148
	-3.2	-223.5462
	-3.201	-216.3118
	-3.209	-208.8645
	-3.223	-201.2661
	-3.242	-193.6159
	-3.267	-186.049
	-3.296	-178.5859
	-3.33	-171.2605
	-3.368	-164.1182
	-3.409	-157.1886
	-3.454	-150.4278
	-3.503	-143.7685
	-3.556	-136.9692
	-3.612	-129.9313
	-3.671	-122.6033
	-3.734	-114.9833
	-3.8	-107.1051
	-3.868	-99.055
	-3.939	-90.8691
	-4.012	-82.5983
	-4.087	-74.3244
	-4.164	-66.0864
	-4.243	-58.0196
	-4.322	-50.5328
	-4.402	-43.174
	-4.482	-36.1214
	-4.56	-29.6831
	-4.637	-23.4876
	-4.712	-18.0128
	-4.782	-13.4651
	-4.849	-10.3153
	-4.911	-8.2339
	-4.967	-6.6918
	-5.018	-5.751
	-5.063	-5.275
	-5.102	-5.1817
	-5.134	-5.4229
	-5.159	-5.6851
	-5.177	-5.44
	-5.188	-5.1782
	-5.191	-5.2696
	-5.188	-5.7335
	-5.178	-6.4867
	-5.163	-7.4479
	-5.143	-8.4789
	-5.12	-9.4127
	-5.096	-10.2196
	-5.071	-10.7915
	-5.048	-11.0403
	-5.026	-10.9046
	-5.008	-10.3465
	-4.994	-9.2948
	-4.986	-7.6969
	-4.982	-5.546
	-4.985	-2.8029
	-4.995	0.5511
	-5.011	4.4849
	-5.034	8.9924
	-5.065	14.0793
	-5.104	19.6814
	-5.151	25.5728
	-5.206	31.7456
	-5.27	37.735
	-5.342	43.9584
	-5.422	50.5019
	-5.511	57.4661
	-5.607	64.3429
	-5.711	71.3938
	-5.822	78.5221
	-5.939	85.0294
	-6.062	91.8768
	-6.191	98.0961
	-6.324	104.1389
	-6.463	110.3629
	-6.605	116.668
	-6.751	122.949
	-6.899	129.031
	-7.048	134.7042
	-7.198	139.6683
	-7.346	143.7638
	-7.493	146.7072
	-7.636	148.3164
	-7.775	148.008
	-7.908	146.2686
	-8.035	142.8274
	-8.155	137.5195
	-8.267	131.0763
	-8.371	123.9009
	-8.465	116.1739
	-8.549	108.0408
	-8.623	99.0734
	-8.687	89.7896
	-8.74	80.6141
	-8.784	71.6849
	-8.817	63.1014
	-8.84	54.9299
	-8.855	47.207
	-8.86	39.9422
	-8.856	33.1375
	-8.844	26.7817
	-8.825	20.8468
	-8.798	15.2915
	-8.765	10.0665
	-8.725	5.1333
	-8.68	0.4591
	-8.629	-3.9873
	-8.573	-8.2295
	-8.514	-12.2844
	-8.451	-16.1579
	-8.386	-19.8521
	-8.319	-23.3678
	-8.251	-26.7042
	-8.184	-29.8688
	-8.117	-32.8639
	-8.053	-35.6993
	-7.992	-38.3772
	-7.934	-40.9056
	-7.881	-43.2948
	-7.833	-45.5467
	-7.792	-47.6634
	-7.756	-49.6384
	-7.728	-51.456
	-7.707	-53.0658
	-7.694	-54.1365
	-7.689	-54.2507
	-7.693	-53.3178
	-7.704	-51.3687
	-7.723	-48.4734
	-7.748	-44.7414
	-7.78	-40.3156
	-7.815	-35.3614
	-7.854	-30.0708
	-7.894	-24.6598
	-7.934	-19.3533
	-7.972	-14.3776
	-8.005	-9.9707
	-8.033	-6.3615
	-8.053	-3.7516
	-8.064	-2.3105
	-8.065	-2.1571
	-8.056	-3.3767
	-8.036	-6.0129
	-8.004	-10.0603
	-7.962	-15.4665
	-7.909	-22.1418
	-7.847	-29.9422
	-7.776	-38.2766
	-7.698	-43.9765
	-7.613	-48.281
	-7.522	-52.2934
	-7.424	-56.1179
	-7.321	-59.6718
	-7.213	-62.8877
	-7.101	-65.8386
	-6.985	-68.6597
	-6.865	-71.4008
	-6.743	-74.073
	-6.617	-76.7702
	-6.488	-79.6311
	-6.356	-82.7257
	-6.221	-86.0724
	-6.082	-89.7363
	-5.939	-93.838
	-5.791	-98.5023
	-5.64	-103.8028
	-5.485	-109.7912
	-5.328	-116.5247
	-5.168	-124.0634
	-5.007	-132.4252
	-4.846	-141.5852
	-4.687	-151.4946
	-4.53	-162.0841
	-4.378	-173.1641
	-4.23	-184.4366
	-4.089	-195.5782
	-3.956	-206.1701
	-3.832	-215.706
	-3.718	-223.7219
	-3.614	-229.9082
	-3.523	-234.0958
	-3.443	-236.2715
	-3.375	-236.5761
	-3.319	-235.3286
	-3.275	-232.8985
	-3.242	-229.6152
	-3.221	-225.8177
	-3.209	-221.7771
	-3.207	-217.6657
	-3.214	-213.5124
	-3.229	-209.2599
	-3.252	-204.695
	-3.281	-199.66
	-3.316	-193.8933
	-3.356	-187.5903
	-3.4	-180.8116
	-3.448	-173.6147
	-3.5	-166.0418
	-3.554	-158.1225
	-3.612	-149.8809
	-3.673	-141.3358
	-3.737	-132.5295
	-3.804	-123.5199
	-3.874	-114.329
	-3.946	-105.2235
	-4.018	-96.2922
	-4.089	-87.6038
	-4.159	-79.2674
	-4.224	-71.5004
	-4.282	-64.6079
	-4.331	-58.8722
	-4.369	-54.5545
	-4.394	-51.9004
	-4.404	-51.1242
	-4.398	-52.384
	-4.375	-55.9072
	-4.333	-61.9685
	-4.274	-70.3335
	-4.198	-80.7612
	-4.106	-92.3522
	-3.998	-103.7461
	-3.876	-114.9975
	-3.741	-126.3356
	-3.594	-137.9281
	-3.437	-149.4588
	-3.271	-159.5642
	-3.1	-168.0389
	-2.925	-175.9617
	-2.748	-182.5922
	-2.572	-188.4855
	-2.398	-193.6623
	-2.23	-197.279
	-2.069	-199.3688
	-1.917	-200.4586
	-1.777	-200.5794
	-1.649	-199.5441
	-1.535	-197.5601
	-1.437	-194.5481
	-1.355	-190.4267
	-1.29	-185.14
	-1.242	-178.6204
	-1.213	-170.7776
	-1.201	-161.56
	-1.206	-150.9953
	-1.229	-139.1958
	-1.266	-126.3211
	-1.318	-112.5811
	-1.383	-98.236
	-1.46	-83.5347
	-1.546	-68.7328
	-1.64	-54.1262
	-1.741	-39.9454
	-1.848	-26.3912
	-1.958	-13.6273
	-2.07	-1.744
	-2.185	9.2251
	-2.3	19.1234
	-2.414	27.9071
	-2.528	35.5615
	-2.64	42.0883
	-2.749	47.5147
	-2.855	51.8919
	-2.958	55.2859
	-3.056	57.7751
	-3.15	59.445
	-3.24	60.3923
	-3.324	60.7054
	-3.403	60.4714
	-3.477	59.7756
	-3.545	58.6994
	-3.608	57.3145
	-3.665	55.6938
	-3.717	53.9071
	-3.764	52.0287
	-3.806	50.1297
	-3.845	48.272
	-3.88	46.5245
	-3.912	44.9563
	-3.942	43.6399
	-3.97	42.6559
	-3.998	42.0811
	-4.026	41.9949
	-4.056	42.4799
	-4.087	43.6321
	-4.12	45.5518
	-4.157	48.3012
	-4.196	51.829
	-4.24	55.9561
	-4.286	60.6084
	-4.337	65.799
	-4.391	71.5189
	-4.448	77.7382
	-4.507	84.2692
	-4.569	90.8322
	-4.632	97.5206
	-4.695	103.1943
	-4.758	106.9477
	-4.819	109.8899
	-4.879	111.5525
	-4.936	111.5383
	-4.989	109.586
	-5.039	106.5512
	-5.084	103.4939
	-5.124	100.6119
	-5.157	97.6979
	-5.182	93.2644
	-5.199	87.6822
	-5.207	81.5673
	-5.206	75.0303
	-5.197	68.0408
	-5.179	60.7258
	-5.153	53.2308
	-5.121	45.9877
	-5.083	38.8292
	-5.04	31.7986
	-4.994	25.1932
	-4.945	19.0594
	-4.894	13.3985
	-4.843	8.2134
	-4.792	3.5157
	-4.743	-0.6842
	-4.697	-4.3563
	-4.656	-7.4493
	-4.622	-9.9178
	-4.595	-11.7283
	-4.577	-12.8468
	-4.569	-13.2412
	-4.571	-12.9089
	-4.582	-11.8397
	-4.603	-9.7348
	-4.631	-6.5883
	-4.668	-2.5259
	-4.71	2.3252
	-4.758	7.8343
	-4.81	13.8738
	-4.865	20.315
	-4.921	27.021
	-4.978	33.831
	-5.034	40.5592
	-5.087	46.9596
	-5.134	52.5575
	-5.175	56.4572
	-5.205	58.9981
	-5.224	59.7371
	-5.229	58.2341
	-5.218	54.5708
	-5.191	49.474
	-5.147	42.5968
	-5.086	34.4336
	-5.007	25.1466
	-4.912	14.8671
	-4.802	3.763
	-4.678	-7.945
	-4.542	-19.978
	-4.396	-32.0532
	-4.242	-43.8784
	-4.083	-55.045
	-3.921	-65.3279
	-3.759	-74.6524
	-3.598	-82.9054
	-3.443	-89.9666
	-3.295	-95.3636
	-3.155	-98.8451
	-3.026	-100.6689
	-2.91	-101.1992
	-2.808	-100.5405
	-2.721	-98.6574
	-2.651	-95.4849
	-2.599	-91.3133
	-2.564	-86.2064
	-2.548	-80.1355
	-2.55	-73.2406
	-2.57	-65.6329
	-2.607	-57.3772
	-2.66	-48.4918
	-2.729	-38.8876
	-2.81	-28.2523
	-2.902	-16.4214
	-3.002	-3.6272
	-3.108	9.6877
	-3.216	23.1377
	-3.324	36.3677
	-3.43	49.0625
	-3.53	60.7462
	-3.623	71.1338
	-3.707	79.6498
	-3.78	86.0254
	-3.841	88.3115
	-3.89	87.5779
	-3.927	83.5676
	-3.953	76.2999
	-3.968	67.7193
	-3.973	58.1077
	-3.969	49.0862
	-3.957	40.7302
	-3.937	32.8446
	-3.91	25.3929
	-3.877	18.1458
	-3.839	11.4897
	-3.796	5.367
	-3.752	-0.0562
	-3.706	-4.6042
	-3.66	-8.2732
	-3.616	-11.0367
	-3.574	-12.9226
	-3.534	-14.0988
	-3.498	-14.6669
	-3.465	-14.7235
	-3.436	-14.3427
	-3.41	-13.5927
	-3.389	-12.5266
	-3.371	-11.1759
	-3.358	-9.5557
	-3.35	-7.7009
	-3.346	-5.6565
	-3.347	-3.4714
	-3.353	-1.2133
	-3.362	1.0312
	-3.375	3.1788
	-3.389	5.1615
	-3.405	6.9195
	-3.42	8.4106
	-3.436	9.6231
	-3.449	10.5578
	-3.461	11.2258
	-3.471	11.6591
	-3.478	11.8919
	-3.483	11.9586
	-3.486	11.8902
	-3.486	11.7069
	-3.485	11.4194
	-3.481	11.0163
	-3.475	10.478
	-3.467	9.7696
	-3.457	8.8354
	-3.445	7.604
	-3.429	5.9775
	-3.412	3.957
	-3.392	1.5421
	-3.369	-1.2691
	-3.344	-4.4754
	-3.316	-8.0799
	-3.286	-12.0839
	-3.253	-16.4768
	-3.218	-21.2479
	-3.181	-26.3904
	-3.141	-31.6723
	-3.099	-36.1156
	-3.054	-40.2442
	-3.005	-43.2665
	-2.952	-45.4113
	-2.893	-47.2189
	-2.827	-49.6094
	-2.754	-52.9292
	-2.674	-57.0259
	-2.586	-61.4826
	-2.49	-66.1486
	-2.388	-71.0751
	-2.279	-76.155
	-2.165	-81.4192
	-2.046	-86.805
	-1.923	-92.5558
	-1.798	-98.4236
	-1.671	-103.9445
	-1.544	-109.8589
	-1.416	-116.2778
	-1.29	-123.1145
	-1.166	-130.3171
	-1.046	-137.7953
	-0.93	-145.4716
	-0.82	-153.3009
	-0.718	-161.1368
	-0.624	-168.7363
	-0.538	-175.9098
	-0.463	-182.55
	-0.398	-188.459
	-0.345	-193.3603
	-0.304	-197.0677
	-0.276	-199.4217
	-0.261	-200.2504
	-0.26	-199.413
	-0.274	-196.7968
	-0.303	-192.3395
	-0.348	-185.9565
	-0.409	-177.5872
	-0.487	-167.2253
	-0.581	-154.8996
	-0.69	-140.6775
	-0.815	-124.6768
	-0.953	-107.0619
	-1.104	-88.0316
	-1.265	-67.8167
	-1.434	-46.6686
	-1.61	-24.8673
	-1.789	-2.9839
	-1.97	18.566
	-2.149	39.5412
	-2.324	59.6432
	-2.493	78.5021
	-2.651	94.805
	-2.798	107.7191
	-2.93	116.2266
	-3.047	119.9452
	-3.148	120.8869
	-3.233	119.1281
	-3.302	113.7645
	-3.354	105.9817
	-3.391	97.0155
	-3.414	87.7371
	-3.424	78.3895
	-3.422	69.1477
	-3.411	59.6053
	-3.392	50.3414
	-3.367	41.6079
	-3.338	33.7272
	-3.307	26.6974
	-3.277	20.7564
	-3.249	16.0658
	-3.225	12.5594
	-3.205	10.1332
	-3.191	8.6666
	-3.183	8.054
	-3.18	8.2205
	-3.184	9.1344
	-3.194	10.8029
	-3.21	13.2541
	-3.231	16.5472
	-3.258	20.7065
	-3.29	25.5855
	-3.326	31.0529
	-3.366	36.9862
	-3.408	43.2591
	-3.452	49.7326
	-3.497	56.243899999999996
	-3.541	62.1412
	-3.582	67.2996
	-3.621	71.6359
	-3.657	75.5394
	-3.687	77.8042
	-3.713	77.9695
	-3.734	77.3442
	-3.751	75.6989
	-3.765	74.019
	-3.776	71.921
	-3.785	70.0971
	-3.794	68.5649
	-3.804	67.5715
	-3.816	67.1969
	-3.832	67.565
	-3.852	68.8196
	-3.879	71.0903
	-3.915	74.5069
	-3.959	79.2052
	-4.014	85.2884
	-4.079	92.7747
	-4.157	101.6488
	-4.246	111.9064
	-4.347	123.4768
	-4.46	136.166
	-4.585	149.7342
	-4.72	163.7386
	-4.865	177.9349
	-5.019	191.8696
	-5.18	205.0713
	-5.348	217.1822
	-5.52	228.2886
	-5.696	237.9452
	-5.872	246.3377
	-6.046	253.6042
	-6.216	259.6913
	-6.379	264.0253
	-6.531	267.2509
	-6.67	269.7484
	-6.792	271.3639
	-6.895	272.1923
	-6.976	272.3127
	-7.033	271.4239
	-7.063	269.1886
	-7.064	264.942
	-7.037	257.9844
	-6.981	247.9764
	-6.897	234.6415
	-6.786	218.0314
	-6.65	198.4062
	-6.491	175.9501
	-6.311	150.9604
	-6.113	124.1736
	-5.898	96.9573
	-5.67	70.2195
	-5.429	44.9825
	-5.177	21.6301
	-4.915	0.3273
	-4.644	-19.5074
	-4.365	-37.2732
	-4.082	-52.4607
	-3.794	-65.2258
	-3.505	-76.3015
	-3.217	-85.2028
	-2.931	-92.1365
	-2.652	-97.3027
	-2.381	-100.829
	-2.12	-102.8845
	-1.873	-103.6695
	-1.641	-103.3165
	-1.426	-101.971
	-1.23	-99.7191
	-1.054	-96.6193
	-0.901	-92.7246
	-0.772	-88.0672
	-0.667	-82.6407
	-0.588	-76.4314
	-0.535	-69.4318
	-0.507	-61.6509
	-0.505	-53.0929
	-0.527	-43.7666
	-0.571	-33.7246
	-0.635	-23.0784
	-0.718	-11.9664
	-0.816	-0.5392
	-0.926	11.0249
	-1.045	22.5705
	-1.171	33.938
	-1.299	44.9607
	-1.427	55.4972
	-1.552	65.3999
	-1.671	74.523
	-1.781	82.7113
	-1.879	89.8214
	-1.964	95.7072
	-2.032	100.2097
	-2.082	103.1726
	-2.112	104.4311
	-2.121	103.8196
	-2.108	101.0866
	-2.072	95.9159
	-2.014	88.092
	-1.936	77.7221
	-1.838	65.03
	-1.723	50.2983
	-1.594	33.8905
	-1.454	16.2372
	-1.304	-2.2249
	-1.149	-20.862
	-0.99	-39.3826
	-0.83	-57.5292
	-0.671	-74.8322
	-0.515	-90.9289
	-0.364	-105.6643
	-0.219	-119.3158
	-0.082	-131.6643
	0.046	-142.6956
	0.164	-152.6631
	0.271	-161.6462
	0.366	-169.546
	0.449	-176.2825
	0.52	-181.6905
	0.578	-185.7178
	0.625	-188.2947
	0.661	-189.4175
	0.686	-189.0855
	0.703	-187.3319
	0.712	-184.2243
	0.715	-179.8805
	0.713	-174.4729
	0.708	-168.184
	0.701	-161.0854
	0.694	-153.2935
	0.689	-144.8956
	0.688	-136.6592
	0.692	-128.4637
	0.705	-120.9915
	0.727	-114.9679
	0.761	-110.6383
	0.806	-108.0399
	0.864	-106.7652
	0.935	-106.6772
	1.019	-107.3621
	1.115	-108.116
	1.222	-109.4642
	1.34	-111.7783
	1.466	-114.1414
	1.599	-116.6268
	1.735	-119.2771
	1.874	-121.973
	2.011	-124.6761
	2.144	-127.2622
	2.269	-129.6486
	2.385	-131.7529
	2.489	-133.5151
	2.578	-134.8693
	2.65	-135.7706
	2.703	-136.1822
	2.736	-135.9766
	2.748	-135.1262
	2.735	-132.607
	2.698	-127.2382
	2.636	-118.8551
	2.549	-107.4833
	2.439	-93.2664
	2.306	-76.4397
	2.155	-57.3283
	1.987	-36.3436
	1.807	-13.9691
	1.619	9.199
	1.428	31.6673
	1.237	53.5795
	1.052	73.2267
	0.877	88.1795
	0.713	100.2568
	0.564	109.5173
	0.431	116.5786
	0.316	121.7154
	0.221	125.2451
	0.146	127.1221
	0.091	127.1618
	0.058	125.5851
	0.044	122.6348
	0.05	118.2796
	0.073	112.44
	0.111	105.1551
	0.164	96.6005
	0.227	86.9962
	0.298	76.5928
	0.375	65.7091
	0.454	54.6846
	0.532	43.8839
	0.608	33.6733
	0.677	24.4347
	0.738	16.4689
	0.786	10.1183
	0.821	5.7305
	0.838	3.5788
	0.836	3.896
	0.813	6.8677
	0.766	12.4486
	0.694	20.7607
	0.597	31.7031
	0.474	45.0378
	0.325	60.4018
	0.151	77.2062
	-0.047	94.9774
	-0.268	113.0746
	-0.511	131.0086
	-0.774	148.7517
	-1.055	165.9338
	-1.353	181.5455
	-1.665	195.5079
	-1.989	208.1605
	-2.325	219.1894
	-2.669	228.8832
	-3.019	237.5453
	-3.374	245.2425
	-3.731	251.5495
	-4.088	256.7021
	-4.442	261.1795
	-4.793	265.074
	-5.136	268.4281
	-5.471	271.3506
	-5.796	273.9242
	-6.108	276.2119
	-6.407	278.2675
	-6.69	280.0991
	-6.957	281.7102
	-7.206	283.1314
	-7.435	284.3909
	-7.645	285.5153
	-7.835	286.5216
	-8.003	287.4141
	-8.148	288.2003
	-8.272	288.8225
	-8.372	289.0803
	-8.448	288.572
	-8.5	286.9957
	-8.529	284.0858
	-8.533	279.4385
	-8.513	272.7768
	-8.471	263.9664
	-8.407	252.9614
	-8.321	239.7938
	-8.217	224.4938
	-8.094	207.08
	-7.954	187.6984
	-7.801	166.461
	-7.634	144.185
	-7.456	120.7552
	-7.269	97.8252
	-7.075	76.0153
	-6.875	54.7055
	-6.669	34.5257
	-6.461	15.7377
	-6.25	-1.7865
	-6.039	-17.7564
	-5.827	-32.499
	-5.618	-46.0543
	-5.411	-58.3766
	-5.21	-69.3765
	-5.014	-79.0961
	-4.825	-86.8085
	-4.645	-93.5253
	-4.475	-99.2018
	-4.317	-103.8328
	-4.171	-107.3917
	-4.041	-109.8669
	-3.926	-111.2381
	-3.828	-111.7291
	-3.749	-111.2606
	-3.689	-109.9566
	-3.649	-107.8538
	-3.63	-104.9891
	-3.632	-101.3596
	-3.656	-96.8287
	-3.701	-90.4594
	-3.767	-81.6249
	-3.854	-70.3659
	-3.961	-56.7967
	-4.087	-41.0706
	-4.23	-23.3752
	-4.388	-3.9499
	-4.558	16.9057
	-4.739	38.4629
	-4.926	59.835
	-5.117	80.067
	-5.308	94.8109
	-5.495	104.7243
	-5.678	111.3204
	-5.852	114.8366
	-6.016	117.1819
	-6.166	117.998
	-6.299	117.1281
	-6.411	112.4504
	-6.5	106.5925
	-6.563	97.7904
