-0.394	-0.266
-0.504	-0.254
-0.603	-0.242
-0.687	-0.234
-0.752	-0.234
-0.799	-0.242
-0.828	-0.259
-0.842	-0.284
-0.843	-0.315
-0.835	-0.353
-0.821	-0.397
-0.804	-0.445
-0.786	-0.495
-0.767	-0.543
-0.747	-0.584
-0.724	-0.61
-0.696	-0.614
-0.663	-0.592
-0.622	-0.542
-0.571	-0.469
-0.51	-0.379
-0.437	-0.283
-0.353	-0.191
-0.258	-0.114
-0.154	-0.059
-0.045	-0.031
0.065	-0.032
0.171	-0.059
0.267	-0.111
0.347	-0.184
0.41	-0.275
0.455	-0.384
0.483	-0.505
0.495	-0.635
0.492	-0.764
0.478	-0.884
0.454	-0.982
0.425	-1.05
0.391	-1.08
0.357	-1.072
0.324	-1.034
0.291	-0.973
0.258	-0.9
0.223	-0.82
0.184	-0.738
0.14	-0.656
0.09	-0.575
0.032	-0.496
-0.032	-0.421
-0.102	-0.352
-0.177	-0.291
-0.254	-0.238
-0.33	-0.193
-0.403	-0.155
-0.468	-0.121
-0.523	-0.086
-0.566	-0.045
-0.595	0.008
-0.613	0.078
-0.62	0.167
-0.619	0.275
-0.613	0.403
-0.602	0.547
-0.589	0.708
-0.572	0.883
-0.549	1.065
-0.521	1.247
-0.486	1.419
-0.443	1.571
-0.394	1.698
-0.34	1.796
-0.281	1.866
-0.219	1.909
-0.157	1.927
-0.097	1.919
-0.04	1.882
0.013	1.815
0.061	1.715
0.104	1.584
0.139	1.43
0.167	1.263
0.185	1.095
0.193	0.939
0.191	0.801
0.179	0.687
0.159	0.594
0.133	0.523
0.104	0.468
0.072	0.425
0.039	0.39
0.006	0.36
-0.027	0.333
-0.06	0.306
-0.093	0.277
-0.124	0.242
-0.152	0.197
-0.173	0.14
-0.188	0.069
-0.194	-0.015
-0.194	-0.107
-0.187	-0.2
-0.176	-0.287
-0.162	-0.359
-0.147	-0.408
-0.131	-0.429
-0.115	-0.42
-0.098	-0.381
-0.077	-0.32
-0.051	-0.243
-0.018	-0.158
0.021	-0.072
0.067	0.008
0.115	0.081
0.164	0.143
0.209	0.193
0.247	0.227
0.276	0.247
0.292	0.256
0.294	0.258
0.281	0.259
0.252	0.262
0.208	0.271
0.151	0.284
0.085	0.302
0.013	0.321
-0.061	0.339
-0.133	0.357
-0.203	0.372
-0.269	0.382
-0.33	0.385
-0.385	0.383
-0.437	0.375
-0.485	0.364
-0.53	0.347
-0.575	0.32
-0.619	0.276
-0.664	0.21
-0.709	0.121
-0.753	0.013
-0.793	-0.102
-0.829	-0.212
-0.856	-0.306
-0.872	-0.376
-0.876	-0.42
-0.866	-0.44
-0.842	-0.441
-0.803	-0.426
-0.75	-0.401
-0.684	-0.367
-0.608	-0.329
-0.522	-0.293
-0.432	-0.262
-0.342	-0.24
-0.257	-0.228
-0.18	-0.225
-0.117	-0.231
-0.068	-0.241
-0.033	-0.251
-0.01	-0.254
0.004	-0.246
0.011	-0.225
0.014	-0.188
0.013	-0.137
0.011	-0.071
0.009	0.01
0.008	0.106
0.011	0.217
0.018	0.337
0.027	0.462
0.038	0.585
0.046	0.699
0.049	0.795
0.044	0.866
0.027	0.904
-0.001	0.903
-0.041	0.864
-0.089	0.788
-0.143	0.683
-0.2	0.561
-0.256	0.435
-0.31	0.316
-0.361	0.214
-0.408	0.132
-0.448	0.073
-0.479	0.035
-0.497	0.014
-0.5	0.002
-0.487	-0.01
-0.458	-0.03
-0.414	-0.063
-0.362	-0.115
-0.309	-0.184
-0.263	-0.267
-0.233	-0.363
-0.224	-0.469
-0.24	-0.584
-0.281	-0.705
-0.342	-0.827
-0.416	-0.939
-0.492	-1.033
-0.559	-1.102
-0.606	-1.145
-0.622	-1.164
-0.604	-1.166
-0.549	-1.156
-0.462	-1.131
-0.351	-1.091
-0.227	-1.03
-0.104	-0.946
0.006	-0.84
0.092	-0.715
0.148	-0.576
0.173	-0.428
0.17	-0.276
0.145	-0.121
0.105	0.033
0.061	0.188
0.02	0.343
-0.009	0.503
-0.021	0.67
-0.014	0.846
0.014	1.031
0.059	1.224
0.117	1.423
0.183	1.621
0.249	1.816
0.308	2.003
0.354	2.181
0.381	2.347
0.384	2.498
0.362	2.634
0.315	2.754
0.248	2.858
0.168	2.945
0.082	3.014
-0.001	3.061
-0.071	3.086
-0.122	3.086
-0.15	3.064
-0.151	3.022
-0.127	2.964
-0.081	2.892
-0.02	2.811
0.045	2.723
0.107	2.631
0.156	2.537
0.186	2.439
0.191	2.331
0.173	2.204
0.136	2.048
0.087	1.857
0.036	1.636
-0.007	1.394
-0.036	1.146
-0.047	0.905
-0.041	0.677
-0.021	0.464
0.008	0.26
0.039	0.06
0.065	-0.14
0.084	-0.341
0.092	-0.543
0.09	-0.748
0.08	-0.957
0.063	-1.174
0.04	-1.399
0.013	-1.63
-0.018	-1.859
-0.05	-2.078
-0.084	-2.278
-0.12	-2.449
-0.159	-2.586
-0.199	-2.685
-0.239	-2.746
-0.28	-2.768
-0.32	-2.753
-0.357	-2.708
-0.39	-2.638
-0.42	-2.549
-0.445	-2.444
-0.467	-2.322
-0.484	-2.181
-0.498	-2.019
-0.506	-1.832
-0.508	-1.621
-0.502	-1.388
-0.488	-1.133
-0.465	-0.862
-0.432	-0.578
-0.391	-0.285
-0.343	0.014
-0.29	0.316
-0.234	0.62
-0.175	0.923
-0.115	1.22
-0.054	1.506
0.008	1.779
0.072	2.038
0.135	2.289
0.198	2.537
0.26	2.789
0.322	3.046
0.385	3.307
0.448	3.564
0.512	3.807
0.574	4.026
0.633	4.211
0.687	4.358
0.733	4.46
0.77	4.513
0.794	4.512
0.805	4.454
0.8	4.337
0.776	4.164
0.735	3.937
0.675	3.664
0.599	3.36
0.508	3.039
0.407	2.717
0.3	2.407
0.192	2.117
0.087	1.851
-0.011	1.612
-0.099	1.4
-0.178	1.216
-0.247	1.057
-0.308	0.92
-0.363	0.8
-0.412	0.689
-0.457	0.579
-0.497	0.459
-0.533	0.326
-0.564	0.178
-0.589	0.02
-0.606	-0.143
-0.617	-0.306
-0.618	-0.465
-0.611	-0.617
-0.593	-0.76
-0.564	-0.89
-0.523	-1.001
-0.469	-1.088
-0.403	-1.146
-0.323	-1.172
-0.23	-1.162
-0.123	-1.118
-0.003	-1.041
0.128	-0.934
0.268	-0.8
0.41	-0.646
0.548	-0.478
0.675	-0.304
0.781	-0.129
0.864	0.04
0.921	0.201
0.953	0.354
0.965	0.5
0.962	0.638
0.951	0.767
0.934	0.885
0.916	0.99
0.895	1.082
0.869	1.16
0.833	1.224
0.784	1.274
0.719	1.31
0.637	1.332
0.539	1.345
0.427	1.355
0.306	1.375
0.176	1.416
0.041	1.486
-0.099	1.587
-0.244	1.716
-0.392	1.861
-0.539	2.007
-0.683	2.141
-0.818	2.253
-0.943	2.335
-1.052	2.383
-1.144	2.396
-1.215	2.376
-1.265	2.323
-1.289	2.239
-1.286	2.127
-1.258	1.989
-1.207	1.83
-1.137	1.656
-1.055	1.477
-0.965	1.305
-0.872	1.149
-0.779	1.015
-0.687	0.904
-0.597	0.816
-0.505	0.747
-0.41	0.693
-0.309	0.648
-0.199	0.605
-0.079	0.557
0.051	0.501
0.189	0.435
0.332	0.358
0.476	0.271
0.616	0.175
0.744	0.071
0.857	-0.034
0.95	-0.136
1.021	-0.228
1.068	-0.302
1.09	-0.355
1.084	-0.387
1.05	-0.397
0.987	-0.389
0.897	-0.369
0.786	-0.338
0.662	-0.296
0.532	-0.239
0.401	-0.163
0.272	-0.064
0.147	0.059
0.023	0.196
-0.101	0.336
-0.227	0.462
-0.354	0.562
-0.478	0.629
-0.595	0.665
-0.702	0.679
-0.797	0.684
-0.881	0.688
-0.954	0.698
-1.018	0.712
-1.074	0.73
-1.125	0.752
-1.17	0.782
-1.206	0.826
-1.227	0.888
-1.225	0.967
-1.193	1.056
-1.122	1.141
-1.009	1.207
-0.852	1.24
-0.655	1.234
-0.428	1.19
-0.185	1.115
0.058	1.022
0.285	0.925
0.486	0.835
0.655	0.763
0.796	0.71
0.913	0.677
1.013	0.66
1.104	0.656
1.19	0.658
1.275	0.661
1.36	0.654
1.442	0.632
1.519	0.589
1.584	0.527
1.631	0.451
1.653	0.366
1.642	0.279
1.591	0.195
1.497	0.116
1.362	0.047
1.188	-0.006
0.982	-0.04
0.747	-0.051
0.489	-0.043
0.217	-0.024
-0.06	-0.006
-0.332	-0.0004639
-0.588	-0.011
-0.822	-0.035
-1.03	-0.063
-1.208	-0.082
-1.359	-0.082
-1.487	-0.056
-1.595	-0.001
-1.688	0.086
-1.766	0.205
-1.831	0.355
-1.882	0.531
-1.917	0.723
-1.935	0.917
-1.931	1.102
-1.9	1.269
-1.834	1.414
-1.731	1.54
-1.589	1.654
-1.409	1.766
-1.195	1.884
-0.954	2.015
-0.692	2.164
-0.419	2.326
-0.143	2.494
0.128	2.656
0.389	2.8
0.636	2.918
0.866	3.007
1.077	3.07
1.266	3.112
1.434	3.138
1.58	3.15
1.706	3.148
1.812	3.133
1.898	3.106
1.961	3.072
1.995	3.033
1.997	2.988
1.963	2.936
1.893	2.87
1.788	2.788
1.656	2.689
1.505	2.578
1.341	2.464
1.171	2.359
1.001	2.274
0.833	2.217
0.667	2.192
0.503	2.202
0.337	2.243
0.168	2.31
-0.005	2.394
-0.182	2.481
-0.364	2.56
-0.548	2.619
-0.73	2.65
-0.904	2.65
-1.065	2.614
-1.208	2.539
-1.33	2.424
-1.43	2.273
-1.509	2.096
-1.569	1.907
-1.612	1.726
-1.636	1.567
-1.639	1.436
-1.614	1.338
-1.555	1.27
-1.461	1.225
-1.331	1.191
-1.167	1.154
-0.975	1.099
-0.762	1.015
-0.537	0.897
-0.312	0.747
-0.097	0.571
0.102	0.373
0.281	0.158
0.438	-0.072
0.578	-0.322
0.706	-0.591
0.826	-0.88
0.943	-1.183
1.058	-1.489
1.171	-1.788
1.284	-2.07
1.397	-2.329
1.511	-2.562
1.627	-2.765
1.741	-2.929
1.845	-3.046
1.931	-3.103
1.984	-3.089
1.995	-3.002
1.958	-2.845
1.872	-2.631
1.743	-2.375
1.582	-2.094
1.403	-1.808
1.22	-1.53
1.048	-1.272
0.899	-1.039
0.778	-0.831
0.689	-0.647
0.63	-0.486
0.596	-0.345
0.578	-0.224
0.568	-0.116
0.556	-0.014
0.533	0.092
0.495	0.209
0.439	0.343
0.366	0.497
0.28	0.67
0.185	0.861
0.087	1.064
-0.006	1.274
-0.085	1.481
-0.14	1.671
-0.163	1.83
-0.147	1.945
-0.089	2.008
0.007	2.023
0.131	1.999
0.268	1.946
0.402	1.866
0.519	1.749
0.61	1.58
0.671	1.344
0.701	1.04
0.706	0.677
0.689	0.275
0.657	-0.142
0.615	-0.556
0.567	-0.95
0.518	-1.314
0.471	-1.643
0.423	-1.93
0.373	-2.172
0.318	-2.371
0.256	-2.532
0.191	-2.669
0.127	-2.797
0.068	-2.931
0.02	-3.083
-0.016	-3.257
-0.04	-3.455
-0.056	-3.674
-0.064	-3.91
-0.069	-4.159
-0.073	-4.41
-0.075	-4.651
-0.077	-4.867
-0.079	-5.046
-0.079	-5.178
-0.074	-5.257
-0.061	-5.282
-0.033	-5.253
0.018	-5.176
0.099	-5.056
0.213	-4.901
0.357	-4.717
0.524	-4.506
0.7	-4.266
0.871	-3.993
1.022	-3.681
1.141	-3.331
1.222	-2.943
1.263	-2.526
1.268	-2.089
1.244	-1.647
1.201	-1.212
1.15	-0.79
1.103	-0.385
1.069	0.008
1.054	0.395
1.057	0.783
1.074	1.18
1.098	1.587
1.12	2.008
1.133	2.441
1.127	2.888
1.096	3.348
1.036	3.819
0.945	4.298
0.826	4.78
0.687	5.256
0.536	5.72
0.384	6.165
0.242	6.581
0.119	6.96
0.019	7.292
-0.058	7.569
-0.116	7.786
-0.156	7.936
-0.18	8.018
-0.19	8.027
-0.185	7.962
-0.161	7.823
-0.118	7.616
-0.054	7.35
0.031	7.037
0.135	6.69
0.252	6.324
0.374	5.956
0.493	5.601
0.6	5.273
0.694	4.981
0.776	4.729
0.848	4.518
0.919	4.342
0.993	4.191
1.074	4.049
1.165	3.904
1.263	3.742
1.364	3.557
1.46	3.346
1.545	3.113
1.612	2.866
1.657	2.617
1.677	2.376
1.675	2.15
1.654	1.944
1.616	1.761
1.563	1.604
1.496	1.478
1.415	1.389
1.32	1.342
1.212	1.34
1.096	1.384
0.977	1.468
0.862	1.583
0.758	1.718
0.672	1.858
0.608	1.995
0.568	2.125
0.55	2.252
0.55	2.388
0.562	2.54
0.576	2.716
0.583	2.912
0.576	3.125
0.549	3.348
0.5	3.572
0.434	3.789
0.36	3.992
0.288	4.174
0.233	4.333
0.207	4.467
0.222	4.578
0.282	4.663
0.387	4.724
0.53	4.767
0.7	4.801
0.88	4.842
1.057	4.903
1.216	4.991
1.347	5.108
1.444	5.246
1.506	5.394
1.537	5.539
1.543	5.672
1.533	5.79
1.516	5.894
1.498	5.99
1.485	6.079
1.479	6.162
1.48	6.228
1.487	6.264
1.498	6.256
1.511	6.196
1.522	6.084
1.524	5.928
1.508	5.741
1.468	5.536
1.4	5.321
1.304	5.106
1.18	4.894
1.033	4.688
0.872	4.489
0.706	4.295
0.542	4.103
0.388	3.914
0.25	3.728
0.13	3.549
0.031	3.377
-0.048	3.21
-0.109	3.044
-0.153	2.867
-0.185	2.671
-0.207	2.448
-0.223	2.195
-0.235	1.917
-0.244	1.622
-0.252	1.324
-0.261	1.033
-0.272	0.753
-0.285	0.483
-0.298	0.218
-0.308	-0.046
-0.314	-0.307
-0.311	-0.556
-0.294	-0.781
-0.261	-0.967
-0.206	-1.104
-0.129	-1.184
-0.03	-1.204
0.089	-1.163
0.222	-1.067
0.363	-0.925
0.506	-0.75
0.644	-0.554
0.77	-0.346
0.878	-0.134
0.961	0.075
1.016	0.274
1.041	0.449
1.038	0.589
1.013	0.683
0.972	0.73
0.925	0.733
0.882	0.703
0.85	0.652
0.832	0.59
0.831	0.528
0.848	0.478
0.88	0.452
0.924	0.462
0.972	0.515
1.014	0.608
1.041	0.728
1.045	0.86
1.018	0.994
0.959	1.126
0.867	1.26
0.746	1.395
0.603	1.529
0.446	1.647
0.288	1.731
0.139	1.763
0.01	1.733
-0.092	1.648
-0.164	1.525
-0.208	1.391
-0.229	1.274
-0.236	1.193
-0.237	1.159
-0.243	1.174
-0.262	1.234
-0.303	1.329
-0.37	1.44
-0.464	1.544
-0.578	1.618
-0.7	1.647
-0.815	1.63
-0.908	1.579
-0.967	1.514
-0.987	1.455
-0.966	1.411
-0.907	1.385
-0.816	1.374
-0.703	1.37
-0.577	1.365
-0.45	1.351
-0.332	1.325
-0.229	1.285
-0.144	1.235
-0.075	1.187
-0.016	1.149
0.042	1.126
0.107	1.115
0.187	1.106
0.285	1.089
0.4	1.056
0.531	1.007
0.67	0.943
0.813	0.862
0.951	0.76
1.077	0.636
1.184	0.49
1.267	0.33
1.323	0.164
1.353	-0.0002652
1.359	-0.159
1.343	-0.307
1.308	-0.432
1.259	-0.518
1.2	-0.548
1.137	-0.507
1.072	-0.394
1.006	-0.222
0.939	-0.014
0.869	0.203
0.796	0.407
0.717	0.59
0.631	0.751
0.535	0.899
0.428	1.038
0.308	1.171
0.181	1.299
0.051	1.423
-0.074	1.551
-0.191	1.693
-0.294	1.858
-0.384	2.052
-0.46	2.275
-0.523	2.525
-0.575	2.797
-0.615	3.087
-0.643	3.392
-0.658	3.709
-0.659	4.028
-0.649	4.337
-0.629	4.625
-0.603	4.88
-0.573	5.095
-0.54	5.267
-0.503	5.391
-0.461	5.462
-0.41	5.477
-0.351	5.431
-0.286	5.327
-0.218	5.174
-0.15	4.987
-0.086	4.782
-0.029	4.574
0.019	4.371
0.058	4.178
0.086	3.997
0.105	3.83
0.114	3.678
0.119	3.538
0.121	3.41
0.123	3.289
0.123	3.172
0.118	3.06
0.105	2.955
0.083	2.858
0.051	2.773
0.01	2.701
-0.037	2.644
-0.083	2.602
-0.123	2.576
-0.151	2.562
-0.166	2.56
-0.168	2.565
-0.163	2.578
-0.158	2.602
-0.16	2.641
-0.174	2.699
-0.202	2.777
-0.245	2.866
-0.299	2.958
-0.361	3.04
-0.426	3.103
-0.491	3.141
-0.552	3.159
-0.604	3.167
-0.645	3.182
-0.672	3.221
-0.68	3.299
-0.67	3.42
-0.646	3.58
-0.613	3.77
-0.579	3.974
-0.55	4.176
-0.526	4.363
-0.504	4.523
-0.478	4.649
-0.44	4.733
-0.386	4.769
-0.314	4.746
-0.224	4.654
-0.121	4.483
-0.013	4.237
0.089	3.93
0.177	3.586
0.244	3.233
0.291	2.891
0.325	2.575
0.352	2.288
0.38	2.027
0.415	1.785
0.464	1.543
0.53	1.28
0.612	0.974
0.708	0.611
0.811	0.183
0.915	-0.308
1.012	-0.857
1.095	-1.455
1.159	-2.092
1.202	-2.762
1.225	-3.46
1.23	-4.182
1.219	-4.922
1.196	-5.668
1.163	-6.404
1.127	-7.11
1.093	-7.767
1.066	-8.352
1.053	-8.848
1.059	-9.239
1.086	-9.516
1.136	-9.673
1.208	-9.709
1.3	-9.626
1.406	-9.426
1.518	-9.117
1.627	-8.709
1.726	-8.217
1.809	-7.667
1.87	-7.09
1.903	-6.519
1.908	-5.981
1.886	-5.494
1.839	-5.066
1.775	-4.691
1.7	-4.36
1.624	-4.059
1.552	-3.773
1.485	-3.486
1.418	-3.185
1.345	-2.858
1.259	-2.496
1.151	-2.097
1.016	-1.656
0.851	-1.171
0.659	-0.639
0.447	-0.056
0.225	0.573
0.002	1.236
-0.212	1.916
-0.409	2.592
-0.585	3.243
-0.736	3.855
-0.863	4.42
-0.965	4.934
-1.043	5.395
-1.099	5.802
-1.133	6.149
-1.145	6.431
-1.135	6.643
-1.103	6.782
-1.051	6.847
-0.983	6.836
-0.903	6.747
-0.817	6.583
-0.727	6.352
-0.637	6.07
-0.55	5.761
-0.465	5.448
-0.384	5.149
-0.306	4.875
-0.23	4.626
-0.155	4.402
-0.083	4.195
-0.016	4.003
0.042	3.818
0.092	3.629
0.136	3.428
0.176	3.209
0.218	2.971
0.265	2.714
0.318	2.437
0.377	2.13
0.443	1.776
0.512	1.358
0.578	0.867
0.634	0.307
0.674	-0.304
0.692	-0.936
0.688	-1.556
0.661	-2.138
0.614	-2.659
0.551	-3.104
0.479	-3.466
0.402	-3.739
0.328	-3.926
0.266	-4.029
0.225	-4.057
0.214	-4.02
0.238	-3.927
0.298	-3.782
0.388	-3.583
0.495	-3.326
0.601	-3.01
0.692	-2.641
0.759	-2.238
0.796	-1.821
0.803	-1.411
0.786	-1.019
0.752	-0.647
0.712	-0.293
0.674	0.043
0.648	0.356
0.639	0.641
0.648	0.892
0.675	1.107
0.716	1.291
0.766	1.453
0.82	1.602
0.874	1.749
0.925	1.901
0.973	2.064
1.016	2.24
1.052	2.425
1.081	2.614
1.101	2.801
1.112	2.98
1.114	3.146
1.109	3.294
1.096	3.418
1.076	3.509
1.052	3.557
1.026	3.553
1.004	3.487
0.991	3.354
0.993	3.148
1.011	2.866
1.042	2.504
1.079	2.062
1.113	1.545
1.131	0.971
1.123	0.37
1.082	-0.225
1.007	-0.787
0.898	-1.303
0.763	-1.775
0.609	-2.216
0.445	-2.64
0.279	-3.058
0.117	-3.474
-0.035	-3.888
-0.176	-4.3
-0.304	-4.712
-0.418	-5.132
-0.519	-5.569
-0.608	-6.032
-0.687	-6.531
-0.761	-7.068
-0.834	-7.637
-0.912	-8.224
-0.996	-8.81
-1.09	-9.368
-1.188	-9.874
-1.284	-10.313
-1.371	-10.678
-1.444	-10.969
-1.497	-11.188
-1.53	-11.333
-1.542	-11.398
-1.531	-11.373
-1.496	-11.253
-1.433	-11.041
-1.342	-10.746
-1.222	-10.387
-1.079	-9.983
-0.92	-9.56
-0.752	-9.14
-0.581	-8.747
-0.412	-8.398
-0.245	-8.099
-0.083	-7.847
0.072	-7.626
0.215	-7.415
0.344	-7.195
0.461	-6.958
0.57	-6.7
0.675	-6.425
0.781	-6.136
0.891	-5.83
1.007	-5.503
1.128	-5.152
1.252	-4.78
1.374	-4.396
1.489	-4.008
1.591	-3.623
1.673	-3.243
1.73	-2.862
1.755	-2.474
1.743	-2.074
1.689	-1.654
1.592	-1.213
1.453	-0.756
1.277	-0.292
1.072	0.167
0.85	0.609
0.625	1.026
0.408	1.411
0.207	1.762
0.028	2.079
-0.131	2.361
-0.274	2.605
-0.404	2.815
-0.525	2.996
-0.639	3.156
-0.746	3.307
-0.845	3.453
-0.931	3.598
-1.002	3.739
-1.053	3.872
-1.081	3.991
-1.083	4.089
-1.058	4.152
-1.005	4.166
-0.927	4.117
-0.83	3.999
-0.721	3.814
-0.607	3.571
-0.494	3.279
-0.385	2.942
-0.281	2.552
-0.18	2.102
-0.075	1.584
0.04	0.999
0.172	0.358
0.328	-0.322
0.508	-1.023
0.712	-1.737
0.932	-2.462
1.159	-3.205
1.379	-3.969
1.582	-4.758
1.756	-5.573
1.896	-6.411
2.004	-7.272
2.085	-8.157
2.147	-9.066
2.196	-9.999
2.237	-10.951
2.272	-11.917
2.302	-12.893
2.326	-13.874
2.341	-14.853
2.343	-15.817
2.33	-16.745
2.299	-17.612
2.248	-18.395
2.18	-19.073
2.099	-19.635
2.012	-20.071
1.922	-20.37
1.834	-20.527
1.748	-20.543
1.665	-20.435
1.587	-20.232
1.516	-19.972
1.452	-19.684
1.398	-19.385
1.355	-19.077
1.323	-18.755
1.303	-18.415
1.293	-18.061
1.294	-17.705
1.306	-17.362
1.332	-17.04
1.372	-16.735
1.424	-16.438
1.487	-16.134
1.561	-15.815
1.643	-15.472
1.736	-15.1
1.841	-14.693
1.958	-14.243
2.085	-13.744
2.222	-13.191
2.366	-12.58
2.513	-11.914
2.66	-11.202
2.803	-10.455
2.944	-9.694
3.084	-8.939
3.223	-8.215
3.364	-7.541
3.505	-6.93
3.644	-6.386
3.781	-5.91
3.91	-5.503
4.027	-5.178
4.124	-4.947
4.19	-4.825
4.215	-4.816
4.193	-4.912
4.122	-5.096
4.006	-5.348
3.858	-5.644
3.694	-5.964
3.53	-6.287
3.38	-6.594
3.251	-6.868
3.149	-7.096
3.071	-7.273
3.014	-7.399
2.972	-7.481
2.94	-7.532
2.913	-7.564
2.885	-7.591
2.848	-7.625
2.798	-7.677
2.732	-7.762
2.649	-7.892
2.553	-8.078
2.45	-8.329
2.347	-8.649
2.25	-9.038
2.164	-9.489
2.093	-9.99
2.04	-10.523
2.005	-11.067
1.986	-11.605
1.983	-12.125
1.994	-12.622
2.016	-13.099
2.048	-13.557
2.09	-13.996
2.139	-14.41
2.195	-14.795
2.258	-15.147
2.326	-15.465
2.399	-15.751
2.472	-16.009
2.541	-16.242
2.602	-16.452
2.65	-16.635
2.679	-16.786
2.688	-16.898
2.678	-16.962
2.65	-16.971
2.612	-16.92
2.569	-16.806
2.529	-16.63
2.498	-16.399
2.479	-16.12
2.473	-15.801
2.477	-15.446
2.486	-15.052
2.496	-14.617
2.498	-14.138
2.486	-13.612
2.454	-13.033
2.4	-12.4
2.325	-11.71
2.231	-10.967
2.125	-10.174
2.013	-9.332
1.903	-8.438
1.802	-7.487
1.718	-6.474
1.655	-5.395
1.617	-4.247
1.603	-3.03
1.61	-1.743
1.631	-0.392
1.659	1.011
1.687	2.449
1.712	3.9
1.734	5.343
1.757	6.756
1.786	8.121
1.823	9.422
1.866	10.648
1.912	11.789
1.953	12.839
1.983	13.792
1.997	14.646
1.991	15.404
1.965	16.072
1.922	16.655
1.869	17.159
1.812	17.587
1.762	17.945
1.725	18.239
1.705	18.481
1.706	18.678
1.725	18.838
1.757	18.962
1.795	19.052
1.83	19.105
1.856	19.124
1.868	19.115
1.865	19.086
1.849	19.047
1.826	18.998
1.803	18.932
1.788	18.833
1.786	18.678
1.805	18.452
1.848	18.147
1.914	17.766
2.001	17.318
2.105	16.814
2.217	16.261
2.327	15.656
2.427	14.991
2.511	14.256
2.573	13.44
2.612	12.538
2.631	11.546
2.636	10.469
2.635	9.316
2.637	8.101
2.646	6.844
2.67	5.568
2.71	4.295
2.763	3.047
2.826	1.838
2.891	0.681
2.95	-0.416
2.995	-1.444
3.025	-2.392
3.038	-3.252
3.038	-4.013
3.028	-4.671
3.012	-5.226
2.997	-5.682
2.985	-6.051
2.979	-6.344
2.98	-6.572
2.984	-6.743
2.989	-6.86
2.989	-6.927
2.98	-6.952
2.961	-6.948
2.935	-6.933
2.908	-6.922
2.883	-6.928
2.866	-6.957
2.856	-7.01
2.852	-7.08
2.851	-7.152
2.848	-7.206
2.842	-7.21
2.833	-7.136
2.823	-6.962
2.812	-6.68
2.798	-6.301
2.78	-5.844
2.758	-5.332
2.729	-4.781
2.694	-4.197
2.654	-3.579
2.609	-2.922
2.56	-2.222
2.502	-1.482
2.434	-0.704
2.351	0.109
2.253	0.956
2.137	1.842
2.005	2.771
1.858	3.747
1.702	4.768
1.542	5.826
1.383	6.909
1.229	7.998
1.081	9.079
0.936	10.134
0.796	11.154
0.664	12.129
0.545	13.051
0.446	13.916
0.377	14.718
0.343	15.449
0.351	16.095
0.403	16.641
0.496	17.068
0.627	17.359
0.787	17.505
0.963	17.505
1.144	17.367
1.32	17.106
1.485	16.739
1.639	16.284
1.788	15.762
1.937	15.198
2.096	14.62
2.268	14.052
2.456	13.51
2.656	13.006
2.859	12.548
3.059	12.143
3.247	11.797
3.421	11.513
3.574	11.287
3.704	11.108
3.809	10.954
3.885	10.801
3.93	10.627
3.94	10.419
3.912	10.176
3.847	9.905
3.749	9.614
3.626	9.311
3.491	9.001
3.354	8.69
3.222	8.385
3.097	8.099
2.976	7.843
2.853	7.628
2.724	7.462
2.586	7.348
2.437	7.287
2.278	7.282
2.113	7.332
1.947	7.433
1.789	7.574
1.645	7.747
1.522	7.947
1.42	8.177
1.335	8.445
1.256	8.76
1.166	9.118
1.055	9.506
0.915	9.899
0.748	10.271
0.564	10.602
0.376	10.881
0.2	11.101
0.049	11.261
-0.067	11.362
-0.14	11.408
-0.169	11.41
-0.155	11.389
-0.101	11.37
-0.019	11.382
0.081	11.444
0.186	11.558
0.284	11.716
0.368	11.903
0.436	12.109
0.489	12.332
0.537	12.578
0.587	12.844
0.65	13.118
0.731	13.377
0.835	13.597
0.962	13.763
1.113	13.873
1.288	13.938
1.482	13.974
1.689	13.993
1.902	14
2.112	13.988
2.309	13.944
2.487	13.859
2.637	13.725
2.753	13.547
2.832	13.332
2.869	13.092
2.867	12.836
2.829	12.573
2.764	12.313
2.685	12.066
2.609	11.834
2.551	11.607
2.522	11.36
2.525	11.066
2.554	10.697
2.599	10.24
2.65	9.693
2.698	9.072
2.739	8.397
2.773	7.686
2.805	6.953
2.842	6.203
2.889	5.435
2.947	4.641
3.017	3.815
3.098	2.947
3.19	2.03
3.29	1.061
3.402	0.039
3.524	-1.032
3.659	-2.149
3.806	-3.306
3.964	-4.489
4.125	-5.677
4.285	-6.84
4.436	-7.954
4.572	-8.997
4.686	-9.961
4.774	-10.843
4.826	-11.646
4.838	-12.373
4.803	-13.029
4.72	-13.619
4.59	-14.145
4.417	-14.609
4.211	-15.014
3.985	-15.363
3.753	-15.661
3.528	-15.909
3.324	-16.103
3.148	-16.231
3.005	-16.279
2.898	-16.232
2.826	-16.081
2.789	-15.825
2.787	-15.473
2.815	-15.039
2.868	-14.543
2.935	-14.004
3.004	-13.433
3.067	-12.835
3.119	-12.204
3.161	-11.53
3.197	-10.802
3.235	-10.007
3.28	-9.135
3.339	-8.177
3.418	-7.128
3.52	-5.988
3.646	-4.753
3.793	-3.423
3.958	-1.999
4.135	-0.488
4.319	1.094
4.507	2.728
4.695	4.391
4.878	6.063
5.052	7.724
5.212	9.355
5.349	10.939
5.456	12.462
5.524	13.911
5.549	15.27
5.528	16.522
5.46	17.648
5.349	18.626
5.2	19.439
5.02	20.072
